XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
Lyxor ETF MSCI Taiwan,FR0010444786,Lyxor ETF,Swap-based,Distributing,1.0666900400000001,0.71621762,0.4893378914637707,0.0001061256990426072,32.00124088,46.72215
AMUNDI ETF EURO CORPORATE EX FINANCIALS IBOXX ( C ),FR0011020940,Amundi ETF,Swap-based,Accumulating,1.0572417,0.10871654,8.72475485330935,0.00010518567743399423,20.04921639,10.6066
iShares STOXX EU Enlarged 15 (DE),DE000A0D8Q15,iShares,Full Replication,Distributing,1.05596545,0.9564935699999999,0.10399639173737474,0.00010505870247564257,12.4345,52.80455
CS ETF (Lux) on MSCI EMU Large Cap,LU0154139132,CS ETF,Full Replication,Distributing,1.0546815,1.30900577,-0.19428811990645378,0.00010493096143918764,280.0027073,18.09555
HSBC MSCI Japan ETF,DE000A1C0BD3,HSBC ETFs,Optimised,Distributing,1.0454224699999999,1.30263576,-0.1974560332966755,0.00010400977440794237,46.81057251,26.5918
Lyxor ETF STOXX Europe 600 Technology,FR0010344796,Lyxor ETF,Swap-based,Distributing,1.02880139,4.646999,-0.7786095090616547,0.0001023561321429006,74.68152058,12.43055
iShares S&P Global Water,DE000A0MSAG2,iShares,Full Replication,Distributing,1.022888875,0.7927732049999999,0.290266710010715,0.00010176789210695269,159.65972313,44.54555
ComStage ETF MSCI Emerging Markets Leveraged 2x Daily TRN,LU0675401409,ComStage ETF,Swap-based,Accumulating,1.01335219,2.12835741,-0.5238806296166206,0.00010081908099573789,11.27087024,60.10555
CS ETF (IE) on MSCI India,IE00B564MX78,CS ETF,Swap-based,Accumulating,1.00211902,0.48218382,1.0782925067871423,9.970148546750512e-05,35.127020798726,45.8949
iShares Barclays Capital Euro Corporate Bond Interest Rate Hedged,DE000A1J7CL2,iShares,Optimised,Distributing,0.9953734599999999,0.24213873000000002,3.110756920216769,9.903036523239552e-05,131.80014094,30.02295
db x-trackers Currency Valuation ETF (EUR),LU0328473748,db X-trackers,Swap-based,Accumulating,0.98499092,1.629939345,-0.39568860459651034,9.79973994466291e-05,12.738212172599999,12.37775
iShares Barclays Capital $ TIPS,DE000A0LGQF7,iShares,Full Replication,Accumulating,0.9798989490000001,0.6953145470000001,0.409288721525914,9.749079587706762e-05,455.21216206,14.58765
iShares Barclays France Treasury Bond,DE000A1J0BD6,iShares,Optimised,Distributing,0.97847688,1.1181435100000001,-0.12490939557481318,9.734931328976248e-05,31.7488228,11.08145
SPDR Barclays Capital Euro Aggregate Bond ETF,IE00B41RYL63,SPDR,Optimised,Distributing,0.9755045,0.00582716,,9.70535892335781e-05,17.4027699,12.50375
ComStage ETF STOXX Europe 600 Technology NR,LU0378437098,ComStage ETF,Swap-based,Accumulating,0.975076297,0.055184080999999996,16.66952134257704,9.701098703331087e-05,32.489739050000004,21.32185
CS ETF (IE) on MSCI Brazil,IE00B59L7C92,CS ETF,Full Replication,Accumulating,0.96598313,0.70138758,0.377245844587097,9.610630182186354e-05,55.0694397018695,68.6882
SPDR MSCI EM Europe ETF,IE00B431K857,SPDR,Optimised,Accumulating,0.93886697,0.83079464,0.13008308527363632,9.340849709186795e-05,11.592,60.6484
EURO STOXX Select Dividend 30 Source ETF ,IE00B60SX626,Source Markets,Swap-based,Accumulating,0.93513141,0.24289166,2.8499939026313212,9.303684375167589e-05,5.14176439,24.95895
Ossiam ETF Europe Minimum Variance NR,LU0599612842,Ossiam,Swap-based,Accumulating,0.91363978,0.715238995,0.27739089505319825,9.089862723911234e-05,116.126607,23.6126
UBS ETFs plc S&P 500 TRN Index SF I,IE00B3VSBW23,UBS-ETF,Swap-based,Accumulating,0.89707571093521,0.9066459659899619,-0.010555669372335652,8.925065702979937e-05,28.951839868670003,
iShares MSCI ACWI,DE000A1JS9A4,iShares,Optimised,Accumulating,0.89698433,4.25404339,-0.7891454675548102,8.92415654799914e-05,93.74711751000001,32.69445
db x-trackers S&P 500 2x Leveraged Daily ETF,LU0411078552,db X-trackers,Swap-based,Accumulating,0.875147799,2.3485348950000002,-0.627364361984496,8.706903453835013e-05,19.635727402346,25.87985
RBS Market Access DAXGlobal Russia Index ETF,LU0269999958,RBS Market Access,Swap-based,Accumulating,0.86593225,1.399600676,-0.38130049174111713,8.615217346061249e-05,16.48118901,51.078
ComStage ETF PSI 20,LU0444605215,ComStage ETF,Swap-based,Accumulating,0.864606305,4.92458747,-0.8244307141934063,8.602025431377483e-05,24.852498899999997,82.79195
db x-trackers S&P 500 Equal Weight ETF,LU0659579493,db X-trackers,Swap-based,Accumulating,0.86433753,0.25592581,2.377297233131743,8.599351371089061e-05,7.084354445542999,50.62705
ETFX Russell 2000 US Small Cap Fund,DE000A0Q8NE4,ETF Securities,Swap-based,Accumulating,0.8616257900000001,2.1974965,-0.6079057281774966,8.572372090104888e-05,26.56321819537873,22.00005
PowerShares EuroMTS Cash 3 Months Fund,IE00B3BPCH51,PowerShares,Full Replication,Accumulating,0.85728619,3.4517455499999996,-0.7516369102004057,8.529197122092127e-05,48.0346033,7.1551
UBS-ETF Markit iBoxx EUR Germany 1-3 A,LU0721553351,UBS-ETF,Full Replication,Distributing,0.8517478900000001,1.2933261999999999,-0.3414284114865993,8.474096208333931e-05,12.69998034,4.07385
Lyxor ETF STOXX Europe Select Dividend 30,FR0010378604,Lyxor ETF,Swap-based,Distributing,0.8507243299999999,1.4287245419999999,-0.4045567882461698,8.46391274205613e-05,82.04962372,21.18315
SPDR FTSE UK All Share ETF,IE00B7452L46,SPDR,Optimised,Accumulating,0.85061848,0.293345,1.8997203974841907,8.462859633390781e-05,150.708,53.7164
db x-trackers MSCI Emerging Markets Healthcare TRN Index ETF,LU0592216989,db X-trackers,Swap-based,Accumulating,0.84875141,0.574519184,0.47732475022104737,8.444284030218234e-05,8.944553313946999,103.8281
CS ETF (IE) on MSCI EM Asia,IE00B5L8K969,CS ETF,Optimised,Accumulating,0.8394265,0.071803,10.690688411347713,8.351509882607425e-05,54.072072956268,50.53605
ETFlab MSCI USA,DE000ETFL268,ETFlab,Full Replication,Distributing,0.838392534,1.065116652,-0.21286318036083052,8.341222886345954e-05,35.83039766703637,26.4481
db x-trackers MSCI Bangladesh IM TRN Index ETF,LU0659579220,db X-trackers,Swap-based,Accumulating,0.8301223179999999,0.979672058,-0.152652858452762,8.258941959242391e-05,8.407354292868,97.044
CS ETF (IE) on MSCI South Africa,IE00B4ZTP716,CS ETF,Full Replication,Accumulating,0.82850866,0.40823057,1.0295115576474343,8.242887568853063e-05,32.328088685213,41.3888
RBS Market Access MSCI Frontier Markets Index ETF,LU0667622202,RBS Market Access,Swap-based,Accumulating,0.82712997,0.12399459,5.670694019795541,8.22917089066855e-05,5.693247,161.9296
UBS (Irl) ETF plc - Solactive Global Pure Gold Miners (USD) A-dis,IE00B7KMNP07,UBS-ETF,Full Replication,Distributing,0.81445,0.20052,3.0616896070217434,8.103017028756678e-05,0.5872443920140001,79.89825
RBS Market Access DJ Turkey Titans 20 Index ETF,LU0269999362,RBS Market Access,Swap-based,Accumulating,0.7970626139999999,1.165991913,-0.3164081113142335,7.93002877307055e-05,11.23769269,67.6619
ComStage ETF STOXX Europe 600 Financial Services NR,LU0378435712,ComStage ETF,Swap-based,Accumulating,0.79337977,0.06875672000000001,10.538941502736023,7.893387914029169e-05,22.17677077,20.21665
LYXOR ETF EuroMTS 5-7Y Investment Grade,FR0010411413,Lyxor ETF,Swap-based,Accumulating,0.79211975,1.0641048999999998,-0.2555999413215745,7.880851891539668e-05,369.36883789999996,7.4787
Lyxor ETF STOXX Europe 600 Construction & Materials,FR0010345504,Lyxor ETF,Swap-based,Distributing,0.78760332,1.39974173,-0.43732239803981554,7.835917630137264e-05,22.731133789999998,21.9751
ComStage ETF STOXX Europe 600 Real Estate NR,LU0378436793,ComStage ETF,Swap-based,Accumulating,0.785720045,3.1456828050000003,-0.7502227358234869,7.81718080234571e-05,12.88697196,38.0588
ComStage ETF DivDAX® TR,LU0603933895,ComStage ETF,Swap-based,Accumulating,0.7836985559999999,0.935755081,-0.16249607198232263,7.797068874307839e-05,20.37491022,16.0802
LYXOR ETF EuroMTS 1-3Y Investment Grade,FR0010222224,Lyxor ETF,Swap-based,Accumulating,0.7796240999999999,13.74918047,-0.9432966858133036,7.756531841523849e-05,297.0877799,5.3733
SPDR S&P Emerging Markets Dividend ETF,IE00B6YX5B26,SPDR,Optimised,Distributing,0.7789524,2.5115036099999997,-0.6898461953634221,7.749849053706039e-05,80.685,51.0085
HSBC FTSE 100 ETF,DE000A1C0BC5,HSBC ETFs,Full Replication,Distributing,0.77074368,3.17670996,-0.7573767546597172,7.668179954382207e-05,429.3159211,9.84105
AMUNDI ETF MSCI USA - EUR,FR0010688275,Amundi ETF,Swap-based,Accumulating,0.769651762,1.21742492,-0.36780350939423845,7.657316389831888e-05,340.37509275,30.92065
db x-trackers Currency Momentum ETF (EUR),LU0328474043,db X-trackers,Swap-based,Accumulating,0.76242112,3.28959825,-0.7682327560819927,7.585378253353476e-05,1.0764098729999998,14.65785
ComStage ETF Nikkei 225,LU0378453376,ComStage ETF,Swap-based,Accumulating,0.7622694200000001,2.380357171,-0.679766789082427,7.583868979999358e-05,79.37085606000001,19.79185
UBS ETFS plc - HFRX Global Hedge Fund Index (EUR) A,IE00B54DDP56,UBS-ETF,Swap-based,Accumulating,0.7586128000000001,2.16721962,-0.6499603487347535,7.547489025272006e-05,18.4482143951365,56.5488
UBS-ETF MSCI Canada I,LU0446734955,UBS-ETF,Full Replication,Distributing,0.757304762,0.12286875,5.163526218017193,7.534475268518046e-05,66.90983985893948,65.6431
db x-trackers II iBoxx € Sovereigns Eurozone Total Return Index ETF,LU0643975591,db X-trackers,Swap-based,Distributing,0.75174999,0.5229417000000001,0.4375407239468565,7.479210473740146e-05,5.5083969142199996,24.8625
AMUNDI ETF SHORT EURO STOXX 50 DAILY,FR0010757781,Amundi ETF,Swap-based,Accumulating,0.74596025,0.5264285400000001,0.41702091227804616,7.42160796675743e-05,24.36114,24.6144
iShares FTSE/Macquarie Global Infrastructure 100,DE000A0LGQM3,iShares,Full Replication,Distributing,0.740873664,2.090774082,-0.6456462367797804,7.371001185523179e-05,241.95115031,47.66975
db x-trackers MSCI World Health Care TRN Index ETF,LU0540980223,db X-trackers,Swap-based,Accumulating,0.7394210999999999,0.50989718,0.45013765324216926,7.356549530016569e-05,14.993048802547001,75.15335
ComStage ETF MSCI Pacific TRN,LU0392495023,ComStage ETF,Swap-based,Accumulating,0.7260833959999999,0.6494655699999999,0.1179705738673722,7.223851828946501e-05,24.76862957,33.6166
STOXX Mid 200 Source ETF,IE00B60SX063,Source Markets,Swap-based,Accumulating,0.71351199,1.06171875,-0.32796516026490075,7.098778077465854e-05,43.91772357,69.1724
db x-trackers S&P Select Frontier ETF,LU0328476410,db X-trackers,Swap-based,Accumulating,0.7129954270000001,4.527854488,-0.8425312852059127,7.093638757942954e-05,51.885291389703994,103.39475
AMUNDI ETF MSCI SWITZERLAND - EUR,FR0010655753,Amundi ETF,Swap-based,Accumulating,0.69856355,2.93760144,-0.7621993438292977,6.950055057178117e-05,147.592068,16.3785
SPDR S&P 400 US Mid Cap ETF,IE00B4YBJ215,SPDR,Full Replication,Distributing,0.6896585,1.56895852,-0.5604354791992845,6.861458124534087e-05,198.488,35.9351
EasyETF STOXX Europe 600 Double Short,FR0010689687,EasyETF,Swap-based,Accumulating,0.6853469799999999,0.25765,1.6599921599068503,6.818562526302366e-05,0,33.5935714285714
LYXOR ETF EuroMTS 3-5Y Investment Grade,FR0010037234,Lyxor ETF,Swap-based,Accumulating,0.683168358,0.762983077,-0.10460876709589195,6.796887271633297e-05,373.0648649,6.45095
db x-trackers MSCI Pakistan IM TRN Index ETF,LU0659579147,db X-trackers,Swap-based,Accumulating,0.6772262569999999,0.454851375,0.488895701370585,6.737768914963652e-05,11.691551937792,93.60445
Ossiam ETF EURO STOXX 50® Equal Weight NR,LU0599613063,Ossiam,Swap-based,Accumulating,0.6650859,0.01563526,41.53756573283719,6.61698369855235e-05,8.608298,21.98975
ComStage ETF HSCEI,LU0488316992,ComStage ETF,Swap-based,Accumulating,0.6571424220000001,4.101065683,-0.8397630097162235,6.537953509465783e-05,16.33413184,35.2978
iShares EURO STOXX Health Care (DE),DE0006289333,iShares,Full Replication,Distributing,0.6547254699999999,0.5590744769999999,0.1710881053151707,6.513907093831075e-05,9.6048,36.2161
db x-trackers MSCI India TRN Index ETF,LU0514695187,db X-trackers,Swap-based,Accumulating,0.65409116,0.920379995,-0.2893248836856781,6.507596301601337e-05,38.979531904213,48.08005
Lyxor ETF MSCI Europe Real Estate,FR0010833558,Lyxor ETF,Swap-based,Distributing,0.65393523,0.08318123,6.861572015705947,6.506044943696868e-05,7.762505849999999,78.49345
Lyxor ETF S&P ASX 200,LU0496786905,Lyxor ETF,Swap-based,Distributing,0.65301062,0.32075583,1.035849574425506,6.496845937527112e-05,23.77308405,31.622
STOXX 600 Optimised Travel & Leisure Source ETF,IE00B5MJYC95,Source Markets,Swap-based,Accumulating,0.64551922,1.42213276,-0.5460907461269651,6.422313502424615e-05,7.86398875,18.71435
AMUNDI ETF MSCI EUROPE ENERGY,FR0010930644,Amundi ETF,Swap-based,Accumulating,0.6427183000000001,1.88354105,-0.6587712808276729,6.39444696370992e-05,23.537826,21.0051
db x-trackers EURO STOXX 50 UCITS ETF (DR),LU0846194776,db X-trackers,Full Replication,Distributing,0.64163126,0.73371088,-0.12549850698683918,6.383631930704897e-05,55.52484,12.34
CS ETF (IE) on iBoxx EUR Govt 1-3,IE00B3VTMJ91,CS ETF,Optimised,Accumulating,0.63419697,0.50082955,0.26629303322857045,6.309667686777443e-05,122.78180426,11.3816
STOXX 600 Optimised Food & Beverage Source ETF,IE00B5MTYL84,Source Markets,Swap-based,Accumulating,0.63338421,0.92767937,-0.31723801295699827,6.301581483670693e-05,62.65698013,27.06535
ETFlab STOXX Europe 50 ,DE000ETFL250,ETFlab,Full Replication,Distributing,0.620589464,0.16748786999999998,2.7052800540122703,6.174285707727889e-05,7.70831764,41.29615
db x-trackers Stoxx® Europe 600 Technology Short Daily ETF,LU0322250043,db X-trackers,Swap-based,Accumulating,0.619631647,0.8606302800000001,-0.28002574229668065,6.164756322914293e-05,5.191290026,28.9415
Lyxor ETF STOXX Europe 600 Personal & Household Goods,FR0010344978,Lyxor ETF,Swap-based,Distributing,0.61654524,1.20606916,-0.4887977734212191,6.134049455115566e-05,28.20432273,14.297
iShares MSCI Emerging Markets Minimum Volatility,DE000A1KB2B3,iShares,Optimised,Accumulating,0.61647597,,,6.133360283294605e-05,24.554531609999998,58.2802857142857
db x-trackers S&P Global Infrastructure ETF,LU0322253229,db X-trackers,Swap-based,Accumulating,0.613132163,0.8610614059999999,-0.28793445075158786,6.1000925258363496e-05,79.986084043704,46.8963
STOXX 600 Optimised Utilities Source ETF,IE00B5MTXK03,Source Markets,Swap-based,Accumulating,0.60942084,4.44924072,-0.8630281258416604,6.063168327336483e-05,10.027733640000001,32.66705
iShares S&P Commodity Producers Agribusiness,DE000A1JS9B2,iShares,Full Replication,Accumulating,0.58675729,0.43557711,0.34708017599914753,5.8376871663295727e-05,23.642907440000002,83.10465
EasyETF GS Ultra-Light Energy,LU0246046329,EasyETF,Swap-based,Accumulating,0.585354902,2.093684397,-0.7204187494358063,5.823734715172443e-05,42.0770024,65.94295
CS ETF (IE) on MSCI Japan Large Cap,IE00B3VWM213,CS ETF,Full Replication,Accumulating,0.58418077,0.0312333,17.703779939999936,5.812053198087284e-05,32.99683256457801,30.74475
STOXX 50 Source ETF,IE00B60SX519,Source Markets,Swap-based,Accumulating,0.57928262,0.11248786,4.149734558022528,5.7633211791058793e-05,4.73341988,30.5989
AMUNDI ETF MSCI EUROPE HIGH DIVIDEND,FR0010718874,Amundi ETF,Swap-based,Accumulating,0.5747288,0.219193425,1.6220166047407676,5.718014922115405e-05,19.09718,28.4568
ComStage ETF MSCI Emerging Markets TRN,LU0635178014,ComStage ETF,Swap-based,Accumulating,0.57333815,0.20816846,1.7542027740417545,5.7041792530982266e-05,69.54574638,34.93805
RBS Market Access South-East Europe Traded Index ETF,LU0259329869,RBS Market Access,Swap-based,Accumulating,0.5732756750000001,0.44249306,0.2955585676304169,5.703557685182614e-05,4.6850862,129.4269
ComStage ETF STOXX Europe 600 Telecommunications NR,LU0378437171,ComStage ETF,Swap-based,Accumulating,0.57305896,0.55936218,0.024486424877706137,5.701401573284538e-05,26.82385664,17.28135
ComStage ETF STOXX Europe 600 Health Care NR,LU0378435985,ComStage ETF,Swap-based,Accumulating,0.5727941,3.755515624,-0.8474792392449384,5.698766463590589e-05,60.67196243,17.0759
SPDR MSCI Europe Materials ETF,FR0000001794,SPDR,Full Replication,Accumulating,0.56522941,0.071936651,6.85732171490719,5.623504861420702e-05,13.883000000000003,47.8841
iShares Dow Jones Global Sustainability Screened,DE000A1JB4P2,iShares,Full Replication,Accumulating,0.56221293,0.07823442,6.186260599874071,5.593493701979479e-05,28.295892350000003,35.76845
ComStage ETF STOXX Europe 600 Personal & Household Goods NR,LU0378436520,ComStage ETF,Swap-based,Accumulating,0.554433438,1.4325754199999998,-0.6129813270145316,5.516095020475302e-05,29.04202175,17.49265
iShares S&P Emerging Markets Infrastructure,DE000A0RFFS2,iShares,Full Replication,Distributing,0.52454288,2.016757785,-0.7399078442134288,5.2187118778968276e-05,85.5586212,61.9076
SPDR MSCI EM Latin America ETF,IE00B454X613,SPDR,Optimised,Accumulating,0.5241248,0.36661032,0.42965097109104833,5.214552372268018e-05,5.277,70.91735
db x-trackers S&P 500 Shariah ETF,LU0328475362,db X-trackers,Swap-based,Accumulating,0.52260563,0.22357768,1.3374678098457773,5.199438049253008e-05,5.78023405363,61.6714
iShares Barclays Germany Treasury Bond,DE000A1J0BE4,iShares,Optimised,Distributing,0.51531566,0.64862414,-0.20552500559106546,5.126909654570552e-05,2.5486675,6.8825
db x-trackers S&P 500 2x Inverse Daily ETF,LU0411078636,db X-trackers,Swap-based,Accumulating,0.51519129,1.0934572150000001,-0.5288418395044383,5.1256722891977654e-05,26.061270083933,50.43935
CS ETF (IE) on MSCI EMU Small Cap,IE00B3VWMM18,CS ETF,Optimised,Accumulating,0.50656819,3.97150369,-0.8724492712230112,5.039880495790347e-05,154.28489574,31.48235
SPDR Barclays Capital Sterling Aggregate Bond ETF,IE00B3T8LK23,SPDR,Optimised,Distributing,0.5031588,0.07474894,5.73131685880763,5.005960248718492e-05,13.6606122,30.9273
UBS-ETF MSCI Turkey A,LU0629459404,UBS-ETF,Full Replication,Distributing,0.49136875,0.80522182,-0.38977218724649065,4.888660259867252e-05,4.208919519999999,57.82495
iShares MSCI GCC Countries ex-Saudi Arabia ETF,DE000A0RM470,iShares,Optimised,Distributing,0.49075084999999996,0.81584564,-0.3984758562906582,4.882512731815107e-05,10.26078892,189.485
ComStage ETF iBoxx € Sovereigns Germany Capped 5-10 TR,LU0444606965,ComStage ETF,Swap-based,Accumulating,0.480746102,1.65221557,-0.7090294325213264,4.782974830885131e-05,27.93010568,4.94885
EasyETF NMX30 Infrastructure Global,LU0315440411,EasyETF,Swap-based,Accumulating,0.47892814,0.33102214,0.4468160347220278,4.7648878064592825e-05,40.607781239999994,91.8335
ComStage ETF STOXX Europe 600 Travel & Leisure NR,LU0378437254,ComStage ETF,Swap-based,Accumulating,0.47884843099999996,0.19456088,1.4611752938206282,4.764094776335462e-05,19.444025670000002,25.3279
ETFlab iBoxx € Liquid Sovereign Diversified 3-5,DE000ETFL136,ETFlab,Full Replication,Distributing,0.4781936,0.052488639999999996,8.110420845348632,4.757579819316667e-05,7.64896426,19.0403
ComStage ETF STOXX Europe 600 Chemicals NR,LU0378435555,ComStage ETF,Swap-based,Accumulating,0.47737490600000004,3.772996611,-0.8734759250490087,4.749434578450634e-05,36.485950939999995,21.81025
SPDR Barclays Capital Euro Corporate Bond ETF,IE00B3T9LM79,SPDR,Optimised,Distributing,0.47639859999999995,2.74016954,-0.8261426553920456,4.739721245350655e-05,34.52392,26.56365
iShares MSCI Europe Minimum Volatility,DE000A1KB2C1,iShares,Optimised,Accumulating,0.47559629,,,4.731739009986493e-05,5.2026629699999996,23.6995
ComStage ETF STOXX Europe 600 Insurance NR,LU0378436108,ComStage ETF,Swap-based,Accumulating,0.464578215,2.7736483190000003,-0.83250284045834,4.6221194515739226e-05,28.43986897,18.5803
AMUNDI ETF MSCI EUROPE,FR0010655696,Amundi ETF,Swap-based,Accumulating,0.45233481,1.41032928,-0.6792700708872754,4.5003090037809764e-05,401.81931204,14.74945
STOXX 600 Optimised Personal & Household Goods Source ETF,IE00B5MTZ595,Source Markets,Swap-based,Accumulating,0.45205682,1.45468091,-0.6892398759807743,4.49754326284682e-05,15.62917977,16.7357
iShares S&P Global Clean Energy,DE000A0M5X10,iShares,Full Replication,Distributing,0.448685831,0.478235586,-0.06178911788467367,4.464005069869042e-05,77.78637266,49.72645
db x-trackers CSI 300 Banks Index ETF,LU0781021877,db X-trackers,Swap-based,Accumulating,0.44737628,0.04389503,9.191957494960135,4.450976260177808e-05,0.6303900873389999,181.52695
Lyxor ETF World Water,FR0010527275,Lyxor ETF,Swap-based,Distributing,0.443414113,0.5537089629999999,-0.1991928203625628,4.411556398096922e-05,62.62621583,59.2134
iShares MSCI World Minimum Volatility,DE000A1KB2D9,iShares,Optimised,Accumulating,0.44281485,,,4.40559429079297e-05,16.555083460000002,30.5895
Lyxor ETF EURO STOXX 50 Buywrite,FR0010389205,Lyxor ETF,Swap-based,Accumulating,0.43432069,0.11699438000000001,2.7123209678960647,4.3210853299912216e-05,10.94643021,106.16185
PIMCO German Government Bond Index Source ETF,IE00B87LHK09,PIMCO Source,Full Replication,Distributing,0.429949,0,,4.277591096441654e-05,10.274987300000001,10.4683
AMUNDI ETF MSCI EM LATIN AMERICA,FR0011020973,Amundi ETF,Swap-based,Distributing,0.42853131,1.66647822,-0.7428521388056304,4.263486404672364e-05,53.41611672,56.3498
SPDR MSCI Europe Small Cap ETF,FR0010149880,SPDR,Optimised,Accumulating,0.42355813,0.28215808000000003,0.5011376955783082,4.214007907248247e-05,8.91911892,74.1276
AMUNDI ETF MSCI EUROPE HEALTHCARE,FR0010688192,Amundi ETF,Swap-based,Accumulating,0.41939691700000004,0.742886223,-0.4354493272114429,4.1726077233213226e-05,29.61304,38.3912
db x-trackers ATX ETF,LU0659579063,db X-trackers,Swap-based,Accumulating,0.41916051,0.55666103,-0.24700942331098696,4.170255694410134e-05,15.843375,96.76395
Lyxor ETF MSCI World Real Estate,FR0010833574,Lyxor ETF,Swap-based,Distributing,0.41876971999999996,0.7119946650000001,-0.4118358737982961,4.1663676988000067e-05,24.4739861,52.4892
UBS-ETF MSCI Pacific (ex Japan) I,LU0446734799,UBS-ETF,Full Replication,Distributing,0.41020062,0,,4.081113154971511e-05,59.33078466705205,32.65475
Lyxor ETF iBoxx $ Liquid Emerging Markets Sovereigns,FR0010967323,Lyxor ETF,Swap-based,Accumulating,0.40054513,10.40342942,-0.9614987410564853,3.9850500450310735e-05,57.378736794257996,48.0523
Lyxor ETF MSCI World Health Care TR,LU0533033238,Lyxor ETF,Swap-based,Accumulating,0.39592707,0.35233459,0.12372466750993705,3.939104660023006e-05,21.1650391,66.4512
ETFX WNA Global Nuclear Energy Fund,DE000A0Q8M37,ETF Securities,Swap-based,Accumulating,0.38974258500000003,0.3263621,0.19420295738996662,3.87757480887304e-05,11.378891230614828,93.31435
CS ETF (IE) on MSCI Korea,IE00B5W4TY14,CS ETF,Full Replication,Accumulating,0.38740509,0.92635726,-0.5817973186716321,3.85431891619745e-05,49.6492133068875,66.0873
MSCI Europe Source ETF,IE00B60SWY32,Source Markets,Swap-based,Accumulating,0.38649946,29.21536396,-0.9867706779032712,3.845308743305618e-05,743.07531871,14.1655
ETFlab iBoxx € Liquid Sovereign Diversified 10+,DE000ETFL169,ETFlab,Full Replication,Distributing,0.37475226,0.05318225,6.046566476596985,3.728435071944318e-05,9.83345445,34.3353
Lyxor ETF STOXX Europe 600 Travel & Leisure,FR0010344838,Lyxor ETF,Swap-based,Distributing,0.37281688,1.9174051,-0.8055617563549821,3.709179848054436e-05,12.50013933,22.25045
iShares MSCI World Islamic,DE000A0NA0L5,iShares,Optimised,Distributing,0.37127976,0.025396,13.619615687509846,3.693886939299764e-05,45.2799825,51.98755
Lyxor ETF DAXplus Protective Put,LU0288030280,Lyxor ETF,Swap-based,Accumulating,0.36961017599999996,0.511669401,-0.2776386954591409,3.6772761374298636e-05,14.08796201,108.0825
db x-trackers II iTraxx Europe Subordinated Financials 5-year TR Index ETF,LU0378819378,db X-trackers,Swap-based,Accumulating,0.36130233,0.101923852,2.5448260923262596,3.594620826962324e-05,14.0079546204,48.2528
LYXOR ETF EuroMTS 10-15Y Investment Grade,FR0010037242,Lyxor ETF,Swap-based,Accumulating,0.359597544,4.45159924,-0.9192205936309756,3.577659798061365e-05,43.03672055,9.38355
AMUNDI ETF  GOVT BOND EUROMTS BROAD INVESTMENT GRADE 7-10,FR0010754184,Amundi ETF,Swap-based,Accumulating,0.357876,0,,3.560532042707748e-05,22.727778190000002,13.41315
ETFlab iBoxx € Liquid Sovereign Diversified 7-10,DE000ETFL151,ETFlab,Full Replication,Distributing,0.35599287,1.9235416399999998,-0.8149284306629306,3.541796657530803e-05,13.44815051,19.51685
AMUNDI ETF STOXX EUROPE 600,FR0010791004,Amundi ETF,Swap-based,Accumulating,0.35417689,0.05011266,6.067613054266127,3.523729352154314e-05,83.237,15.87085
db x-trackers MSCI Singapore IM TRN Index ETF,LU0659578842,db X-trackers,Swap-based,Accumulating,0.353705008,0.462143886,-0.2346431085317875,3.519034566861707e-05,6.135459692383,78.9311
Lyxor ETF SG Global Quality Income NTR Share Class D-EUR,LU0832436512,Lyxor ETF,Swap-based,Distributing,0.35050609000000005,1.26662699,-0.7232759977742145,3.487208319667163e-05,78.11459199,30.89565
SPDR Barclays Capital Sterling Corporate Bond ETF,IE00B4694Z11,SPDR,Optimised,Distributing,0.349243,0.0031536999999999997,,3.474641753544194e-05,159.77446798,55.21675
db x-trackers EURO STOXX 50 ex Financials UCITS ETF (DR),LU0835262626,db X-trackers,Full Replication,Distributing,0.34780514,0.4336034,-0.19787266428261407,3.460336389108111e-05,12.15225,23.1953
ComStage ETF EURO STOXX 50 Daily Short GR,LU0392496856,ComStage ETF,Swap-based,Accumulating,0.347130335,2.336942824,-0.8514596371656887,3.453622709439512e-05,22.923107719999997,15.6224
RBS Market Access DAX global BRIC Index ETF,LU0269999792,RBS Market Access,Swap-based,Accumulating,0.3328411,0.618654574,-0.46199201624265374,3.311458163386462e-05,35.26586896,104.4573
SPDR BofA Merrill Lynch Emerging Markets Corporate Bond UCITS ETF,IE00B7LFXY77,SPDR,Optimised,Distributing,0.32836252,0.9688188299999999,-0.6610692217862859,3.266900474142618e-05,12.88485,43.3494
db x-trackers MSCI Emerging Markets Materials TRN Index ETF,LU0592217284,db X-trackers,Swap-based,Accumulating,0.32821879,0.026714945,11.28596165928846,3.265470494846721e-05,22.535566778864997,105.14285
ComStage ETF F.A.Z. Index,LU0650624025,ComStage ETF,Swap-based,Accumulating,0.32700708,0.36591997,-0.10634262459083599,3.25341511174903e-05,91.97581194,19.97265
iShares Barclays Capital EURO Treasury Bond 0-1 ETF,DE000A0RM462,iShares,Optimised,Distributing,0.32497643,0.0312527,9.398347342789583,3.233212040315001e-05,55.67416428,6.56475
