XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
db x-trackers Currency Returns ETF,LU0328474472,db X-trackers,Swap-based,Accumulating,1.480972172,0.626299927,1.3646373057935866,0.0001262950379968085,42.607091424000004,14.6221052631579
HSBC FTSE 100 ETF,DE000A1C0BC5,HSBC ETFs,Full Replication,Distributing,1.478575,1.742405,-0.15141715043287873,0.00012609061084108687,316.8730353221196,12.8760526315789
ComStage ETF SDAX® TR,LU0603942888,ComStage ETF,Swap-based,Accumulating,1.4417791610000001,3.7330629610000003,-0.6137811828885464,0.0001229527180619446,47.18528749,39.9943684210526
ComStage ETF iBoxx € Liquid Sovereigns Diversified 1-3 TR,LU0444605991,ComStage ETF,Swap-based,Accumulating,1.411075587,1.345457617,0.048770001500537674,0.00012033436430872645,294.67009355,6.50768421052632
iShares EURO STOXX Telecommunications (DE),DE0006289317,iShares,Full Replication,Distributing,1.41025442,1.24321241,0.13436320990392958,0.0001202643364449843,34.2688389,29.2874736842105
ETFlab MSCI USA,DE000ETFL268,ETFlab,Full Replication,Distributing,1.40065674,1.092794196,0.2817205152872171,0.0001194458609981133,32.48282308941861,28.959
ETFX DAXglobal Gold Mining Fund,DE000A0Q8NC8,ETF Securities,Swap-based,Accumulating,1.39827085,4.146678505,-0.6627973814912376,0.00011924239595406776,60.137842410317,90.5513684210526
RBS Market Access LevDAX® X2 Monthly Index ETF,LU0562665348,RBS Market Access,Swap-based,Accumulating,1.39583619,1.52499254,-0.08469310282658815,0.00011903477187913727,6.960057,30.6513157894737
db x-trackers S&P /ASX 200 ETF,LU0328474803,db X-trackers,Swap-based,Accumulating,1.3708948,6.689760144,-0.7950756424010887,0.00011690780834984333,141.969698577199,42.9337368421053
CS ETF (IE) on MSCI Russia,IE00B5V87390,CS ETF,Swap-based,Accumulating,1.3675181159999998,3.48583863,-0.6076932235959529,0.00011661984991136213,153.85565144423398,54.6524736842105
Lyxor ETF EuroMTS Inflation Linked,FR0010174292,Lyxor ETF,Swap-based,Accumulating,1.3583919150000001,0.939939897,0.4451901864529537,0.00011584158147131106,223.39592,29.286
db x-trackers LPX MM Private Equity ETF,LU0322250712,db X-trackers,Swap-based,Accumulating,1.354270179,2.6249577200000003,-0.4840792410934528,0.00011549008613968047,72.463603718,46.9718947368421
ComStage ETF MSCI USA TRN,LU0392495700,ComStage ETF,Swap-based,Accumulating,1.348446783,1.5360315800000002,-0.12212300804388421,0.00011499347585017228,114.04651840999999,25.3178947368421
ETFlab iBoxx € Liquid Sovereign Diversified 1-3,DE000ETFL128,ETFlab,Full Replication,Distributing,1.34706621,1.49381938,-0.09824023704927431,0.00011487574269975333,32.30240486,19.7790526315789
iShares Barclays Capital EURO Treasury Bond 0-1 ETF,DE000A0RM462,iShares,Optimised,Distributing,1.33606645,0,,0.00011393770001845183,21.500995779999997,19.1953157894737
ComStage ETF MSCI Pacific ex Japan TRN,LU0392495296,ComStage ETF,Swap-based,Accumulating,1.331107851,0.181926198,6.316746381958689,0.00011351483829224519,33.315673440000005,56.8468421052632
Lyxor ETF STOXX Europe 600 Technology,FR0010344796,Lyxor ETF,Swap-based,Distributing,1.32738054,0.97066837,0.36749128850258117,0.0001131969789203603,23.049609,21.8245263157895
db x-trackers S&P Global Infrastructure ETF,LU0322253229,db X-trackers,Swap-based,Accumulating,1.315977322,0.887396764,0.4829638504293665,0.00011222452995891154,87.054326135791,46.5733157894737
ETFlab MSCI China,DE000ETFL326,ETFlab,Full Replication,Distributing,1.315386126,3.722413627,-0.6466308535787015,0.00011217411366973663,17.262336490776992,194.722894736842
db x-trackers HSI Short Daily Index ETF,LU0429790313,db X-trackers,Swap-based,Accumulating,1.3122090149999999,4.860400177,-0.730020375439551,0.00011190317451095202,22.666474804161002,55.8809473684211
UBS-ETF MSCI USA I,LU0446735259,UBS-ETF,Full Replication,Distributing,1.306095,1.02605,0.2729350421519421,0.00011138178067834864,138.299126617062,24.9875
SPDR MSCI Europe Financials ETF,FR0000001703,SPDR,Full Replication,Accumulating,1.27766032,0.33775125,2.782844090140303,0.0001089569147295325,30.05,32.550947368421
Amundi ETF EONIA,FR0010718841,Amundi ETF,Swap-based,Accumulating,1.2686438100000001,3.4706392200000002,-0.6344639331310271,0.00010818800056991613,93.93607201,0.947631578947368
ComStage ETF iBoxx € Sovereigns Germany Capped 5-10 TR,LU0444606965,ComStage ETF,Swap-based,Accumulating,1.258675719,0.305884866,3.1148675822359913,0.00010733793704043027,61.48021968,5.63815789473684
Amundi ETF MSCI Eastern Europe EX Russia,FR0010717074,Amundi ETF,Swap-based,Accumulating,1.2534185,1.81201305,-0.30827291779162413,0.00010688960945810582,16.65955821,25.9044736842105
MSCI Emerging Markets Source ETF,DE000A1JM6G3,Source Markets,Swap-based,Accumulating,1.24269596,8.37846297,-0.8516797216327614,0.00010597520767370667,223.0944623890382,51.0726842105263
iShares Barclays Capital EURO Aggregate Bond ETF,DE000A0RM447,iShares,Full Replication,Distributing,1.237779746,0.734795427,0.6845229304890597,0.00010555596047536671,424.1858292,38.5383157894737
Lyxor ETF STOXX Europe 600 Health Care,FR0010344879,Lyxor ETF,Swap-based,Distributing,1.2291110630000002,6.293341235000001,-0.8046965805438325,0.00010481670846944363,112.313207,11.6748421052632
EasyETF STOXX Europe 600 Double Short,FR0010689687,EasyETF,Swap-based,Accumulating,1.22683506,2.64887494,-0.5368467414320436,0.00010462261442041251,10.83374529,41.6116842105263
RBS Market Access RICI-Agriculture Index ETF,LU0259321452,RBS Market Access,Swap-based,Accumulating,1.204645422,7.659282908,-0.8427208608861063,0.000102730316086028,105.58714737000001,63.5512631578947
Lyxor ETF STOXX Europe 600 Industrial Goods & Services,FR0010344887,Lyxor ETF,Swap-based,Distributing,1.184143486,0.69423679,0.7056766553671117,0.00010098194239266454,38.0507,20.4265789473684
iShares Markit iBoxx € Liquid Sovereigns Capped 2.5-5.5 (DE),DE000A0H08A8,iShares,Full Replication,Distributing,1.18023277,7.52700788,-0.843200274422989,0.00010064844252335387,85.872,25.7086315789474
iShares MSCI AC Far East ex-Japan Small Cap,DE000A0RFEF2,iShares,Optimised,Distributing,1.17521124,0.749146069,0.5687344412935844,0.00010022021413787677,38.7,81.2683684210526
iShares MSCI Pacific ex-Japan,DE000A0YBR12,iShares,Full Replication,Distributing,1.174124255,3.6671811400000003,-0.6798292175444598,0.00010012751772232455,211.968,41.8005789473684
Amundi ETF MSCI Europe Energy,FR0010930644,Amundi ETF,Swap-based,Accumulating,1.1677533,0.289845,3.028888888888889,9.958421244015011e-05,47.80519122,16.9354210526316
ETFlab iBoxx € Liquid Sovereign Diversified 3-5,DE000ETFL136,ETFlab,Full Replication,Distributing,1.166455,0.5835235,0.9989854735927517,9.947349540512992e-05,7.443977599999999,21.1853157894737
ComStage ETF ATX,LU0392496690,ComStage ETF,Swap-based,Accumulating,1.1634464899999999,0.507380955,1.2930432814530848,9.921693428133062e-05,23.75901869,46.4562631578947
ComStage ETF MSCI North America TRN,LU0392494992,ComStage ETF,Swap-based,Accumulating,1.14968645,1.735128926,-0.3374057496405314,9.804349915034452e-05,150.55230534999998,33.5695263157895
Amundi ETF MSCI Europe Consumer Staples,FR0010688168,Amundi ETF,Swap-based,Accumulating,1.14008798,0.9435368399999999,0.20831315924029004,9.722495633348379e-05,21.945640830000002,17.5475263157895
DJ STOXX 50 Source ETF,IE00B60SX519,Source Markets,Swap-based,Accumulating,1.1370844199999999,1.62909077,-0.30201285223658847,9.696881733810117e-05,4.195149730000001,22.2321578947368
Amundi ETF MSCI Europe Insurance,FR0010688226,Amundi ETF,Swap-based,Accumulating,1.1349753200000001,0,,9.678895652121673e-05,18.022748710000002,20.9009473684211
Lyxor ETF Commodities Thomson Reuters / Jefferies CRB Ex-Energy TR,FR0010346205,Lyxor ETF,Swap-based,Accumulating,1.1213459099999998,1.2415716350000001,-0.09683349845536726,9.562666131650703e-05,146.42202045,34.3787368421053
ComStage ETF F.A.Z. Index,LU0650624025,ComStage ETF,Swap-based,Accumulating,1.11741405,0.5092689699999999,1.1941530229104673,9.529135831926874e-05,37.89023122,15.1009473684211
Lyxor ETF MSCI World Health Care TR,LU0533033238,Lyxor ETF,Swap-based,Accumulating,1.10067811,0.035991575,29.581548876368988,9.386414299532522e-05,14.286017,63.4874210526316
iShares STOXX Europe 600 Media (DE),DE000A0H08L5,iShares,Full Replication,Accumulating,1.09691102,5.7328389699999995,-0.808661812107379,9.354289133126129e-05,6.333796800000001,21.6904210526316
db x-trackers STOXX 600 Industrial Goods Short Daily ETF,LU0412624511,db X-trackers,Swap-based,Accumulating,1.0836063500000002,0.00661107,,9.240828945625387e-05,23.899670836800002,26.4111052631579
SPDR S&P Euro Dividend Aristocrats ETF,IE00B5M1WJ87,SPDR,Full Replication,Distributing,1.0770616899999998,2.37763482,-0.5470028950871438,9.185017087779336e-05,5.912,20.3953125
db x-trackers MSCI Canada TRN Index ETF,LU0476289540,db X-trackers,Swap-based,Accumulating,1.06443771,0.13595327,6.829438085601031,9.077361720317715e-05,17.856095865237002,48.2105789473684
iShares STOXX Europe Select Dividend 30 (DE),DE0002635299,iShares,Full Replication,Distributing,1.062072569,2.187489397,-0.5144787579512093,9.05719216020644e-05,71.71343202,28.4453157894737
Lyxor ETF EURO Corporate Bond Ex Financials,FR0010814236,Lyxor ETF,Swap-based,Accumulating,1.05468672,6.934556354000001,-0.8479085515843224,8.994206771437522e-05,227.421651,34.8264210526316
Lyxor ETF S&P ASX 200,LU0496786905,Lyxor ETF,Swap-based,Distributing,1.04880875,2.6581722200000004,-0.6054398800390743,8.944080343775376e-05,21.884897,37.4184736842105
Amundi ETF Euro Corporate Financials iBoxx,FR0011020957,Amundi ETF,Swap-based,Accumulating,1.0402569499999998,6.099864360000001,-0.8294622816826045,8.87115190350073e-05,72.87731042,36.0574210526316
CS ETF (IE) on MSCI Canada,IE00B52SF786,CS ETF,Full Replication,Accumulating,1.0377005,0.68232598,0.5208280652013277,8.849350889545762e-05,131.6513265561,35.5354736842105
Lyxor ETF STOXX Europe 600 Banks Daily Short,FR0010916767,Lyxor ETF,Swap-based,Accumulating,1.03260932,1.9456486499999999,-0.469272460883418,8.805934086468344e-05,4.6491,25.832052631579
RBS Market Access TOPIX® EUR Hedged Index ETF,LU0562666403,RBS Market Access,Swap-based,Accumulating,1.02385951,2.2899709599999998,-0.552894107443179,8.731317047248594e-05,11.642906129999998,41.1532631578947
ETFlab Deutsche Börse EUROGOV France 3-5,DE000ETFL409,ETFlab,Full Replication,Distributing,1.0186,0.326328,2.1213993282831995,8.686464751719126e-05,14.78763362,16.4580526315789
db x-trackers STOXX 600 Insurance Short Daily ETF,LU0412624602,db X-trackers,Swap-based,Accumulating,1.008065307,0.611031404,0.6497765915154174,8.596626503717279e-05,7.3253958465,24.8814210526316
db x-trackers II EURO Inflation Swap 5 year TRI ETF,LU0426245436,db X-trackers,Swap-based,Accumulating,0.9982873800000001,1.5042575900000001,-0.3363587548858571,8.5132418402278e-05,27.5843406879,28.6357368421053
SPDR MSCI Europe Utilities ETF,FR0000001646,SPDR,Full Replication,Accumulating,0.99223774,0.00745943,,8.461651437105289e-05,11.45375,66.5109473684211
RBS Market Access DAXGLOBAL Asia Index ETF,LU0259323235,RBS Market Access,Swap-based,Accumulating,0.987762798,0.6846019179999999,0.442827973496855,8.423489817284959e-05,20.696666689999997,64.7151052631579
DJ STOXX 600 Optimised Telecommunications Source ETF,IE00B5MJYB88,Source Markets,Swap-based,Accumulating,0.9799960400000001,0.20517375,3.7764201804568085,8.357256094918838e-05,69.13578537000001,21.6273684210526
Amundi ETF Leveraged MSCI USA Daily,FR0010755611,Amundi ETF,Swap-based,Accumulating,0.970607356,2.089475174,-0.5354779190116379,8.277190836101805e-05,15.50331006,42.5464210526316
db x-trackers MSCI Emerging Markets Consumer Staples TRN Index ETF,LU0592216559,db X-trackers,Swap-based,Accumulating,0.970105395,3.176680411,-0.6946166219174006,8.272910189593619e-05,28.344424282053,285.409166666667
db x-trackers MSCI China TRN Index ETF,LU0514695690,db X-trackers,Swap-based,Accumulating,0.96469385,1.37336715,-0.2975703183231083,8.22676136287573e-05,54.321676058052006,54.0591052631579
RBS Market Access FTSE/JSE Africa Top 40 Index ETF,LU0270000028,RBS Market Access,Swap-based,Accumulating,0.96040285,2.617668958,-0.6331075986270682,8.19016837225171e-05,15.25159068,50.3956315789474
Amundi ETF MSCI Emerging Markets,FR0010959676,Amundi ETF,Swap-based,Accumulating,0.959933065,0.33709431300000003,1.8476691180488705,8.1861621177422e-05,222.917762977,47.830052631579
iShares MSCI Europe (Acc),DE000A0YBR20,iShares,Optimised,Accumulating,0.93847282,1.3867097800000001,-0.3232377577952902,8.003152436065627e-05,68.784,20.9827368421053
db x-trackers FTSE EPRA/NAREIT Developed Europe Real Estate ETF,LU0489337690,db X-trackers,Swap-based,Accumulating,0.93437997,4.48774241,-0.7917928694129305,7.968249238285268e-05,113.14905480329999,55.6212631578947
Lyxor ETF STOXX Europe 600 Travel & Leisure,FR0010344838,Lyxor ETF,Swap-based,Distributing,0.92366291,1.07252085,-0.13879258384580595,7.876855792445824e-05,8.671126,31.9114736842105
db x-trackers MSCI Europe Mid Cap TRN Index ETF,LU0322253732,db X-trackers,Swap-based,Accumulating,0.92238349,0.6481536099999999,0.42309396379046627,7.865945094691411e-05,21.401849489794,34.4942105263158
ComStage ETF CAC 40,LU0419740799,ComStage ETF,Swap-based,Accumulating,0.9161226,0.15093920000000002,5.069480956570592,7.812553183932143e-05,17.35600273,35.6417368421053
HSBC Pacific ex Japan,DE000A1C22P6,HSBC ETFs,Full Replication,Distributing,0.89751534,1.207251225,-0.2565629080227274,7.653873321261739e-05,89.54068519749765,61.6559473684211
CS ETF (IE) on iBoxx USD Govt 3-7,IE00B3VWN393,CS ETF,Optimised,Accumulating,0.881892704707129,0.0462963380494817,18.048865242096657,7.520645880852858e-05,103.60489479549699,25.550052631579
RBS Market Access EuroStoxx 50® Monthly Double Short Index ETF,LU0562665777,RBS Market Access,Swap-based,Accumulating,0.86428498,0.4644603,0.8608371479758334,7.370489902032465e-05,4.8098304,72.0222105263158
Amundi ETF MSCI Brazil,FR0010821793,Amundi ETF,Swap-based,Accumulating,0.861623207716273,0.426956275905632,1.0180595914386164,7.347790715777118e-05,71.71675927000001,63.0827368421053
CS ETF (IE) on FTSE MIB,IE00B53L4X51,CS ETF,Full Replication,Accumulating,0.85886625,0.42487947,1.0214350436842716,7.32427980273531e-05,15.83846388,33.2900526315789
db x-trackers MSCI Malaysia TRN Index ETF,LU0514694370,db X-trackers,Swap-based,Accumulating,0.81964507,2.8113698300000003,-0.7084534872453974,6.989807588332374e-05,6.309753849718,52.1941578947368
Amundi ETF MSCI UK,FR0010655761,Amundi ETF,Swap-based,Accumulating,0.8184211800000001,0.07492172999999999,9.923682354905582,6.979370441910833e-05,266.79133078,16.5605789473684
Lyxor ETF EuroMTS 3-5Y,FR0010037234,Lyxor ETF,Swap-based,Accumulating,0.81310089,0.6176510590000001,0.31644053410422446,6.933999823852788e-05,432.3748408,12.0657894736842
Lyxor ETF Thailand (SET50 Net TR),FR0011067529,Lyxor ETF,Swap-based,Accumulating,0.8033851,0.76941522,0.04415025738638234,6.851145055179997e-05,5.548149,89.464052631579
Lyxor ETF MSCI Indonesia,FR0011067511,Lyxor ETF,Swap-based,Accumulating,0.7818630400000001,0.02623038,28.807537671966628,6.667608224653408e-05,6.863902,175.634052631579
CS ETF (Lux) on MSCI EMU Large Cap,LU0154139132,CS ETF,Full Replication,Distributing,0.7793456430000001,0.95566257,-0.18449705213420664,6.646140248699566e-05,278.64959515,16.591
Lyxor ETF EuroMTS 10-15Y,FR0010037242,Lyxor ETF,Swap-based,Accumulating,0.77730486,0.4145558,0.8750307196280935,6.628736763921039e-05,50.186925,21.058
SPDR MSCI ACWI ETF,IE00B44Z5B48,SPDR,Full Replication,Distributing,0.775161,1.94917657,-0.6023136067144497,6.610454254277782e-05,16.434,58.041947368421
ComStage ETF HSCEI,LU0488316992,ComStage ETF,Swap-based,Accumulating,0.76808607,0.5368645,0.43068887959624824,6.550120335108452e-05,18.2683699,54.5066315789474
db x-trackers II iBoxx € Sovereigns Eurozone 10-15 TR Index ETF,LU0290357333,db X-trackers,Swap-based,Accumulating,0.7673539,0.22447156,2.41849052058087,6.543876501516006e-05,14.898503509400001,37.1267894736842
db x-trackers II iBOXX € Sovereigns Eurozone AAA 1-3 TRI ETF,LU0613540938,db X-trackers,Swap-based,Accumulating,0.7463433,0,,6.364701323514366e-05,4.805493,3.78194736842105
iShares STOXX EU Enlarged 15 (DE),DE000A0D8Q15,iShares,Full Replication,Distributing,0.74345717,0.48506659399999996,0.5326909319176907,6.340088849025971e-05,10.849416629999999,61.2714736842105
db x-trackers II Euro Interest Rate Volatility TRI ETF  ,LU0378818644,db X-trackers,Swap-based,Accumulating,0.740607,0.708686,0.04504251530296921,6.315783035908548e-05,6.3005705526,41.7536315789474
db x-trackers II iTraxxEurope Subordinated Financials 5- year Short TRI ETF,LU0378819881,db X-trackers,Swap-based,Accumulating,0.73104628,0.8525843000000001,-0.14255249598192232,6.234250680439222e-05,9.714554689,56.6013157894737
DJ EURO STOXX Select Dividend 30 Source ETF ,IE00B60SX626,Source Markets,Swap-based,Accumulating,0.73060676,3.8561173799999997,-0.8105330600698675,6.23050252121315e-05,6.8005876,19.6048421052632
Lyxor ETF STOXX Europe Select Dividend 30,FR0010378604,Lyxor ETF,Swap-based,Distributing,0.72818233,0.19109309,2.8106157056751764,6.209827353592877e-05,100.407383,32.1354210526316
Amundi ETF MSCI China,FR0010713784,Amundi ETF,Swap-based,Accumulating,0.7280398100000001,1.301603173,-0.44065916163835284,6.208611964866768e-05,90.12978777000001,45.8772631578947
RBS Market Access DJ Turkey Titans 20 Index ETF,LU0269999362,RBS Market Access,Swap-based,Accumulating,0.72789235,0.557661103,0.3052593162482051,6.207354448577461e-05,11.13185528,95.7084736842105
SPDR Barclays Capital 1-3 Year Euro Government Bond ETF,IE00B6YX5F63,SPDR,Full Replication,Distributing,0.7270078000000001,2.1360546499999997,-0.6596492510151835,6.199811141689445e-05,29.67691005,29.4458947368421
ComStage ETF iBoxx € Sovereigns Germany Capped 10+ TR,LU0444607005,ComStage ETF,Swap-based,Accumulating,0.72515127,0.8436499000000001,-0.1404594844377982,6.183978938267582e-05,13.5045232,14.8851052631579
SPDR MSCI Emerging Markets ETF,IE00B469F816,SPDR,Full Replication,Distributing,0.7143240799999999,1.74747135,-0.5912241536892723,6.091646320659918e-05,20.802,48.2346842105263
Lyxor ETF DAXplus Covered Call,LU0252635023,Lyxor ETF,Swap-based,Accumulating,0.713199038,2.7962097900000003,-0.7449407978791177,6.0820521348389844e-05,13.843232,87.3974210526316
ETFlab iBoxx € Liquid Sovereign Diversified 7-10,DE000ETFL151,ETFlab,Full Replication,Distributing,0.7073665,0.00030606,,6.032313144312711e-05,7.69507692,21.8234210526316
CS ETF (IE) on iBoxx EUR Inflation Linked,IE00B3VTQ640,CS ETF,Optimised,Accumulating,0.70643478,0.0208228,32.92602243694412,6.024367578891082e-05,40.5434425,74.0006315789474
ComStage ETF CAC 40® Short GR,LU0419740955,ComStage ETF,Swap-based,Accumulating,0.6769765999999999,0.00106478,,5.773152732808421e-05,9.79821589,40.8965263157895
RBS Market Access Short FTSE® MIB Monthly Index ETF,LU0562666312,RBS Market Access,Swap-based,Accumulating,0.67085257,0.21680971,2.09419984003484,5.7209279431623674e-05,8.920432949999999,77.697
UBS-ETF MSCI EMU I,LU0446735093,UBS-ETF,Full Replication,Distributing,0.66948741,0.07901538000000001,7.472874647948284,5.709286067823219e-05,103.07332382062701,40.8262105263158
HSBC MSCI Brazil,DE000A1C22N1,HSBC ETFs,Full Replication,Distributing,0.65779552,1.19986219,-0.4517741074914612,5.609579421086543e-05,10.168124497600001,74.8514736842105
iShares MSCI Japan Small Cap,DE000A0RFEC9,iShares,Optimised,Distributing,0.635911715,1.187014879,-0.4642765425689327,5.4229576846188484e-05,98.28,49.7964736842105
ETFlab EURO STOXX Select Dividend 30,DE000ETFL078,ETFlab,Full Replication,Distributing,0.633957735,0.8480644,-0.25246510170689873,5.406294442526207e-05,26.97720948,24.2741052631579
Amundi ETF MSCI Japan,FR0010688242,Amundi ETF,Swap-based,Accumulating,0.6309776500000001,0.796651016,-0.2079622854582538,5.380880734191604e-05,155.61396258,20.6243684210526
db x-trackers II iBoxx EUR Liquid Corporate 100 Financials Sub-index TR ETF,LU0484968812,db X-trackers,Swap-based,Accumulating,0.62773475,0.5958575,0.053498109866872534,5.353225779799939e-05,33.6250097418,55.768
DJ STOXX 600 Optimised Technology Source ETF,IE00B5MTWZ80,Source Markets,Swap-based,Accumulating,0.62081358,0.55579607,0.11698087393816947,5.294203102354763e-05,3.433376,22.3758421052632
db x-trackers MSCI Chile TRN Index ETF,LU0592217797,db X-trackers,Swap-based,Accumulating,0.61838094,0.681467774,-0.09257493370478886,5.273457921112252e-05,4.1090208500009995,179.837368421053
Lyxor ETF S&P 500 Capped Energy Sector,FR0011158161,Amundi ETF,Swap-based,Accumulating,0.6145375,,,5.240681653602584e-05,1.481138,63.2808333333333
db x-trackers MSCI World Consumer Staples TRN Index ETF,LU0540980066,db X-trackers,Swap-based,Accumulating,0.614054291,0.297755527,1.0622767180405686,5.236560921277615e-05,36.478641563847,194.239368421053
iShares FTSE/Macquarie Global Infrastructure 100,DE000A0LGQM3,iShares,Full Replication,Distributing,0.6091486629999999,0.256589553,1.3740197364933242,5.1947264772298564e-05,273.9,57.2971578947368
db x-trackers STOXX 600 Basic Resources Short Daily ETF,LU0412624354,db X-trackers,Swap-based,Accumulating,0.5976195,0.7275844699999999,-0.17862526669927403,5.0964075414196035e-05,13.3781542752,36.2067894736842
iShares MSCI USA,DE000A1H53M7,iShares,Optimised,Accumulating,0.5809131439999999,0.11804112,3.9212778055647046,4.953938296845019e-05,60.77700000000001,27.4576842105263
iShares S&P Listed Private Equity,DE000A0MSAF4,iShares,Full Replication,Distributing,0.572842838,1.033559621,-0.4457573357541219,4.885115963638081e-05,146.145,63.8582631578947
iShares FTSEurofirst 80,DE000A0DPM08,iShares,Full Replication,Distributing,0.5680914100000001,0.04288969,12.245407229569626,4.844596513567072e-05,36.121420205,33.5085789473684
CS ETF (IE) on MSCI Chile,IE00B5NLL897,CS ETF,Swap-based,Accumulating,0.56678219,1.701126207,-0.6668194354612045,4.833431685977982e-05,38.567231274380994,104.175631578947
db x-trackers S&P 500 Shariah ETF,LU0328475362,db X-trackers,Swap-based,Accumulating,0.5635904,1.562221,-0.639237726288406,4.8062125898363276e-05,5.375305980776,64.9915789473684
Lyxor ETF MSCI EMU Small Cap,FR0010168773,Lyxor ETF,Swap-based,Distributing,0.560030972,1.628380533,-0.6560810199761827,4.775858333152367e-05,70.83152,42.3634736842105
EasyETF NMX30 Infrastructure Global,LU0315440411,EasyETF,Swap-based,Accumulating,0.5577773199999999,0.5511830999999999,0.011963755782787855,4.756639534153111e-05,33.145168,124.196368421053
Lyxor ETF STOXX Europe 600 Retail,FR0010344986,Lyxor ETF,Swap-based,Distributing,0.5563464300000001,0.07873125,6.0663990473922365,4.7444371234437195e-05,23.344607,24.6985263157895
iShares Barclays Capital EURO Government Bond 15-30,DE000A0LGQC4,iShares,Full Replication,Distributing,0.55582395,1.08937566,-0.48977752082325765,4.739981494047019e-05,99.8448,25.2775263157895
iShares FTSE UK Dividend Plus,DE000A0HG2R0,iShares,Full Replication,Distributing,0.54756448,1.5423265400000001,-0.6449749999114973,4.669545999227776e-05,594.7448,24.3254736842105
CS ETF (IE) on CSI 300,IE00B5VG7J94,CS ETF,Swap-based,Accumulating,0.54616717,0.937857135,-0.4176435305362367,4.657629953613968e-05,71.58543343310399,180.280526315789
RBS Market Access DAXGlobal Russia Index ETF,LU0269999958,RBS Market Access,Swap-based,Accumulating,0.5461431600000001,1.15588704,-0.5275116502733692,4.657425200012271e-05,25.6315545,81.5187368421053
RBS Market Access DAXGLOBAL BRIC Index ETF,LU0269999792,RBS Market Access,Swap-based,Accumulating,0.54220083,1.126608655,-0.5187318794386504,4.623805613732431e-05,42.092390460000004,63.5134210526316
DJ STOXX 600 Optimised Personal & Household Goods Source ETF,IE00B5MTZ595,Source Markets,Swap-based,Accumulating,0.5312767700000001,0.55204874,-0.037627058074618525,4.530646903605134e-05,14.89136232,20.5084736842105
Lyxor ETF S&P 500 Capped Technology Sector,FR0011192806,Lyxor ETF,Swap-based,Accumulating,0.51898749,,,4.42584580646788e-05,1.58317,127.408166666667
EasyETF - iTraxx Crossover,LU0281436138,EasyETF,Swap-based,Accumulating,0.51820693,0.45190596,0.14671408626697446,4.419189310368722e-05,15.686352420000002,79.8993888888889
UBS-ETF MSCI Turkey I,LU0629459669,UBS-ETF,Full Replication,Distributing,0.516264,0.611089,-0.15517379628826578,4.402620300983234e-05,1.616773989511,99.0338947368421
ComStage ETF FTSE All-Share TR,LU0488316489,ComStage ETF,Swap-based,Accumulating,0.5062,0.04612154,9.975349045153305,4.316796050775792e-05,11.418951400000001,36.4125263157895
iShares S&P Global Clean Energy,DE000A0M5X10,iShares,Full Replication,Distributing,0.505903882,7.671307973,-0.9340524609648597,4.3142708018367094e-05,87.703,62.0316315789474
ComStage ETF MSCI Pacific TRN,LU0392495023,ComStage ETF,Swap-based,Accumulating,0.505761541,0.6976084520000001,-0.27500657489167013,4.313056939595178e-05,31.78355651,40.7207894736842
iShares MSCI Australia,DE000A1C2Y78,iShares,Full Replication,Accumulating,0.49569574,0.1708722,1.9009735931298364,4.227217330735645e-05,51.925,29.0913157894737
Amundi ETF MSCI Pacific ex Japan,FR0010713669,Amundi ETF,Swap-based,Accumulating,0.489329,0.827432,-0.4086172640168617,4.1729227473924686e-05,96.10044911,32.6018421052632
db x-trackers S&P 500 2x Inverse Daily ETF,LU0411078636,db X-trackers,Swap-based,Accumulating,0.47246316499999996,0.708904375,-0.3335304708762731,4.029093490337873e-05,20.888578486747,71.9976315789474
UBS-ETF MSCI Canada,LU0446734872,UBS-ETF,Full Replication,Distributing,0.46476439,1.4113248170000001,-0.6706892811621268,3.963439516580838e-05,76.991487857645,33.3319473684211
Lyxor ETF STOXX Europe 600 Media,FR0010344929,Lyxor ETF,Swap-based,Distributing,0.46454754,0.01375523,32.77242983214384,3.961590253001994e-05,7.37082,24.0172631578947
db x-trackers II iTraxx HiVol 5-year Short TRI ETF,LU0321462441,db X-trackers,Swap-based,Accumulating,0.4555088,0,,3.884509263005966e-05,8.7355427255,50.7275263157895
ComStage ETF STOXX Europe 600 Real Estate NR,LU0378436793,ComStage ETF,Swap-based,Accumulating,0.45470642,2.1042470150000003,-0.7839101508717122,3.877666689289606e-05,11.021540029999999,38.1481578947368
ComStage ETF Commerzbank Bund-Future Leveraged TR,LU0530118024,ComStage ETF,Swap-based,Accumulating,0.45458477,0.07522155999999999,5.043277618810353,3.8766292767262386e-05,34.228078159999995,15.7805263157895
SPDR Barclays Capital Euro Aggregate Bond ETF,IE00B41RYL63,SPDR,Full Replication,Distributing,0.45058704,0,,3.842537247733611e-05,10.24884,64.2886315789474
SPDR MSCI EM Latin America ETF,IE00B454X613,SPDR,Full Replication,Distributing,0.45029453,1.31980483,-0.6588173343781444,3.840042767265787e-05,5.241,71.1373684210526
db x-trackers S&P 500 2x Leveraged Daily ETF,LU0411078552,db X-trackers,Swap-based,Accumulating,0.44948495299999996,0.78353135,-0.4263344370330555,3.8331388186359985e-05,10.624548951647,67.7633684210526
