XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
Amundi ETF Global Equity Multi Smart Allocation Scientific Beta UCITS ETF - EUR,FR0011829084,Amundi ETF,Swap-based,Acc / Distr,1.7712847,0.322053,4.499978885462952,0.00010843998499707667,369.67493640000004,36.44
UBS ETF – Barclays Capital US 1-3 Year Treasury Bond UCITS ETF (USD) A-dis,LU0721552544,UBS-ETF,Full Replication,Distributing,1.76243111,0.27594005,5.38700728654648,0.00010789795854205775,129.344596136955,26.33
Lyxor UCITS ETF Eastern Europe (CECE NTR EUR) ,FR0010204073,Lyxor ETF,Swap-based,Accumulating,1.760612653,1.564605502,0.1252757648809546,0.00010778663061730469,180.3020755,36.12
SPDR MSCI Europe Financials UCITS ETF,IE00BKWQ0G16,SPDR,Full Replication,Accumulating,1.75463944,0.5408909599999999,2.2439799696412015,0.00010742094398990688,335.68398392,19.48
db x-trackers II iBoxx Sovereign Eurozone Yield Plus UCITS ETF,LU0962071741,db x-trackers,Swap-based,Distributing,1.7408074199999999,4.441585,-0.6080661700721701,0.00010657413260985077,98.7612825573,28.99
iShares $ Ultrashort Bond UCITS ETF,DE000A1W4WE5,iShares,Optimised,Distributing,1.7332910400000001,0.24138769000000002,6.180527888559686,0.00010611397161233732,110.51973864879119,10.59
UBS ETF - MSCI Japan 100% hedged to EUR UCITS ETF (EUR) A-acc,LU0950672476,UBS-ETF,Full Replication,Accumulating,1.7311476399999999,4.75700951,-0.6360848898113722,0.00010598275032202598,243.53994646,44.36
Lyxor UCITS ETF EuroMTS 7-10Y Investment Grade (DR),FR0010411439,Lyxor ETF,Full Replication,Accumulating,1.72736106,6.16895374,-0.7199912444148107,0.0001057509317564446,330.56814210000005,11.44
Ossiam World Minimum Variance NR UCITS ETF 1C-EUR,LU0799656698,Ossiam,Swap-based,Accumulating,1.72631403,1.41214147,0.2224795225367895,0.00010568683143564835,49.37287869,27.72
ComStage LevDAX x2 UCITS ETF,LU1104579369,ComStage ETF,Swap-based,Accumulating,1.720626325,1.7035934799999999,0.009998186304399415,0.00010533862392001419,31.36800091,23.8
db x-trackers II iBoxx Germany 1-3 UCITS ETF,LU0468897110,db X-trackers,Swap-based,Distributing,1.7187816100000002,6.539499650000001,-0.7371692481090659,0.00010522568845180637,137.6710122216,5.26
Amundi ETF Short Govt Bond EuroMTS Broad Investment Grade 10-15 Daily UCITS ETF,FR0010823385,Amundi ETF,Swap-based,Accumulating,1.7124519299999998,0.5365030500000001,2.191877343474561,0.00010483817852512077,13.74919,15.14
db x-trackers S&P Global Infrastructure UCITS ETF,LU0322253229,db X-trackers,Swap-based,Accumulating,1.705221475,2.468639075,-0.30924634051658606,0.00010439552216856667,113.69988682992624,40.81
db x-trackers II iBoxx Sovereigns Eurozone 10-15 UCITS ETF,LU0290357333,db X-trackers,Swap-based,Accumulating,1.69892599,16.469669114,-0.8968451656047035,0.00010401010569714944,41.9970844592,26.67
db x-trackers SLI UCITS ETF,LU0322248146,db X-trackers,Swap-based,Distributing,1.69826631,0.497647015,2.4125921764043934,0.00010396971936664995,39.5303660115,19.7
db x-trackers II iBoxx Sovereigns Eurozone 25+ UCITS ETF,LU0290357846,db X-trackers,Swap-based,Accumulating,1.6879941299999999,4.61308163,-0.6340853543491274,0.00010334084528159333,35.8665142212,46.84
SPDR Barclays Euro Government Bond UCITS ETF,IE00B3S5XW04,SPDR,Optimised,Distributing,1.6860695700000001,4.29212408,-0.6071712889530444,0.00010322302161523076,55.80008445,13.8
db x-trackers MSCI Malaysia Index UCITS ETF (DR),LU0514694370,db X-trackers,Full Replication,Accumulating,1.6843280900000002,0.87202917,0.9315042981876398,0.00010311640630653831,13.27070336155,79.06
Lyxor UCITS ETF MSCI Malaysia ,FR0010397554,Lyxor ETF,Swap-based,Accumulating,1.67135621,0.50441596,2.3134483096054295,0.00010232225363724471,35.86638595,62.8
SPDR S&P U.S. Financials Select Sector UCITS ETF,IE00BWBXM500,SPDR,Full Replication,Accumulating,1.667222,,,0.00010206915278317267,6.14813653,101.22
Amundi ETF FTSE EPRA Europe Real Estate UCITS ETF,FR0010791160,Amundi ETF,Swap-based,Acc / Distr,1.6618276699999999,0.008299200000000001,,0.00010173890600563923,24.5083285,19.1
iShares Euro Government Bond 5-7yr UCITS ETF,DE000A0YBRY0,iShares,Full Replication,Distributing,1.650835,0.89765487,0.8390531318567904,0.00010106592273542986,169.16792846,9.95
Lyxor UCITS ETF iBoxx € Liquid High Yield 30 Ex-Financial,FR0010975771,Lyxor ETF,Swap-based,Distributing,1.63648956,7.08661967,-0.7690733189862298,0.00010018767922190747,354.14964160000005,35.76
iShares SLI UCITS ETF (DE),DE0005933964,iShares,Full Replication,Distributing,1.633183864,3.963028647,-0.5878950142749245,9.998530090031699e-05,220.85424696874003,31.45
db x-trackers HSI Short Daily UCITS ETF ,LU0429790313,db X-trackers,Swap-based,Accumulating,1.627880525,0.27465522,4.926996490363446,9.966062469123867e-05,4.1842766434061245,75.47
Lyxor UCITS ETF EuroMTS Covered Bond Aggregate ,FR0010481127,Lyxor ETF,Swap-based,Accumulating,1.6264508729999998,4.336441969,-0.6249342468717354,9.957309983347241e-05,146.1345735,40.48
Lyxor UCITS ETF STOXX Europe 600 Basic Resources ,FR0010345389,Lyxor ETF,Swap-based,Accumulating,1.62270278,1.82422997,-0.11047246965249669,9.934363748408971e-05,175.32104,36.74
HSBC MSCI Emerging Markets UCITS ETF,DE000A1JXC94,HSBC ETFs,Optimised,Distributing,1.6198519599999999,1.68689653,-0.03974432859850641,9.916910716830853e-05,234.1313769924,31.52
Lyxor UCITS ETF EuroMTS 15+Y Investment Grade (DR),FR0010481093,Lyxor ETF,Full Replication,Accumulating,1.58745914,17.838835211,-0.9110110541846856,9.718598332897712e-05,166.7577092,17.72
db x-trackers MSCI Mexico Index UCITS ETF (DR),LU0476289466,db X-trackers,Full Replication,Accumulating,1.578375309,2.660272439,-0.4066865912450255,9.66298612683304e-05,61.19841445785,46.76
Amundi ETF Cash 3 Months EuroMTS Investment Grade UCITS ETF,FR0010754200,Amundi ETF,Swap-based,Accumulating,1.5704,0.72706831,1.1599070931863333,9.614160413591852e-05,327.13884,4.19
Amundi ETF Leveraged EURO STOXX 50 Daily UCITS ETF,FR0010756072,Amundi ETF,Swap-based,Acc / Distr,1.57022892,1.7928543899999998,-0.1241737595879161,9.613113043136199e-05,27.54953376,21.5
iShares Core FTSE 100 UCITS ETF,IE00B53HP851,iShares,Full Replication,Accumulating,1.567973165,3.0417895610000003,-0.4845228002937446,9.599303064516891e-05,402.0658230242576,45.96
PowerShares FTSE RAFI US 1000 UCITS ETF,IE00B23D8S39,PowerShares,Full Replication,Distributing,1.546694813,0.28105209999999997,4.503231653490581,9.469034668270793e-05,236.15601373,32.35
ComStage FTSE 100 TR UCITS ETF,LU0488316216,ComStage ETF,Swap-based,Accumulating,1.5465540770000001,2.7449307110000003,-0.436578099839694,9.468173067099139e-05,13.702497939999999,12.6
iShares STOXX Europe 600 Travel & Leisure UCITS ETF (DE),DE000A0H08S0,iShares,Full Replication,Distributing,1.51948137,2.2297092099999998,-0.31852935657022285,9.302430996334893e-05,41.03332742,33.1
SPDR S&P U.S. Technology Select Sector UCITS ETF,IE00BWBXM948,SPDR,Full Replication,Accumulating,1.511224,,,9.251878474828027e-05,7.16151021,99.18
ComStage MSCI Russia 30% Capped TRN UCITS ETF,LU0392495536,ComStage ETF,Swap-based,Accumulating,1.511121828,0.566149632,1.6691209224348662,9.251252966678653e-05,9.59275544,77.9
iShares STOXX Europe 600 Construction & Materials UCITS ETF (DE),DE000A0H08F7,iShares,Full Replication,Distributing,1.50807473,2.8089524100000003,-0.4631184477774759,9.23259829973524e-05,28.39901509,25.26
UBS ETF – MSCI EMU Small Cap UCITS ETF (EUR) A-dis,LU0671493277,UBS-ETF,Full Replication,Distributing,1.50573549,0.45390268,2.31730909806481,9.218277216822676e-05,36.39690672,40.94
SPDR S&P Pan Asia Dividend Aristocrats UCITS ETF,IE00B9KNR336,SPDR,Optimised,Distributing,1.49889829,1.12249807,0.3353237124051358,9.176419131252242e-05,39.697060181961405,35.66
SPDR FTSE UK All Share UCITS ETF,IE00B7452L46,SPDR,Optimised,Accumulating,1.48351967,2.59559888,-0.42844802352511413,9.082269539033908e-05,250.03375004837596,21.12
SPDR Barclays Sterling Corporate Bond UCITS ETF,IE00B4694Z11,SPDR,Optimised,Distributing,1.48102537,1.22753674,0.20650186812331173,9.06699916185636e-05,216.0840591067008,37
Deka MSCI Japan UCITS ETF,DE000ETFL300,Deka ETFs,Full Replication,Distributing,1.4783874399999999,0.764469485,0.933873711126612,9.050849466122898e-05,20.679936503016393,27.18
db x-trackers II iBoxx Spain 1-3 UCITS ETF,LU0925589672,db x-trackers,Swap-based,Accumulating,1.47028947,1.82454811,-0.1941624000257247,9.001272808835295e-05,9.676634872,19.79
db x-trackers JPX-Nikkei 400 UCITS ETF (DR),IE00BRB36B93,db X-trackers,Full Replication,Distributing,1.47023339,1.70153889,-0.13593900283995264,9.000929480946861e-05,3.53661,46.97
Lyxor UCITS ETF STOXX Europe 600 Utilities ,FR0010344853,Lyxor ETF,Swap-based,Accumulating,1.46113231,0.35691285,3.093806961559383,8.945211674619218e-05,124.9655554,42.64
UBS ETF – MSCI World Socially Responsible UCITS ETF (USD) A-dis,LU0629459743,UBS-ETF,Full Replication,Distributing,1.4590306499999999,1.4820642800000001,-0.015541586360883208,8.932345082429437e-05,96.39831757908601,28.86
db x-trackers DJ Islamic Market Titans 100 UCITS ETF,LU0328475529,db X-trackers,Swap-based,Accumulating,1.455199447,0.5439126049999999,1.6754287979775726,8.908890038988892e-05,21.70538650222,46.99
db x-trackers II MTS Italy Aggregate 1-3 Years - ex Bank of Italy UCITS ETF,LU0877808211,db x-trackers,Swap-based,Distributing,1.45225369,2.5565691,-0.4319521072205714,8.890855792722041e-05,4.8413681068,18.5
db x-trackers MSCI EM Short Daily Index UCITS ETF,LU0518622286,db X-trackers,Swap-based,Accumulating,1.448543299,0.856967745,0.6903125087864306,8.868140373547852e-05,26.1470661195,61.32
iShares MSCI Mexico Capped UCITS ETF,IE00B5WHFQ43,iShares,Full Replication,Accumulating,1.4348311040000001,1.38858261,0.03330626040318907,8.78419281728674e-05,78.5747253678775,61.38
Source Morningstar US Energy Infrastructure MPL UCITS ETF,DE000A119M34,Source Markets,Swap-based,Accumulating,1.43260447,2.8081756,-0.4898451257820202,8.770561120611778e-05,48.955068,28.19
db x-trackers II iBoxx Sovereigns Eurozone Yield Plus 1-3 UCITS ETF,LU0975334821,db x-trackers,Swap-based,Distributing,1.42787131,2.4231947000000003,-0.41074841819355257,8.74158419785121e-05,27.2353026552,10.95
ComStage Dow Jones Switzerland Titans 30 Net TR UCITS ETF,LU0392496427,ComStage ETF,Swap-based,Accumulating,1.417474672,1.08210777,0.309920057223136,8.677934843868756e-05,66.43398526,29.73
db x-trackers II iBoxx Sovereigns Eurozone AAA UCITS ETF (1C),LU0484969463,db X-trackers,Swap-based,Accumulating,1.40977293,7.0069822649999995,-0.7988045528469737,8.630783937697018e-05,96.2692352944,14.45
iShares Euro Government Bond Capped 2.5-5.5yr UCITS ETF (DE),DE000A0H08A8,iShares,Full Replication,Distributing,1.408900719,1.79227756,-0.2139048379314642,8.625444166639645e-05,53.92221588,14.76
UBS ETF – MSCI Canada UCITS ETF (CAD) A-dis,LU0446734872,UBS-ETF,Full Replication,Distributing,1.4069091200000001,1.6944845,-0.16971260581020353,8.613251379919352e-05,137.28919553401678,41.04
ComStage FTSE China A50 UCITS ETF,LU0947415054,ComStage ETF,Swap-based,Accumulating,1.39709563,1.37477641,0.016234799955579637,8.553172121719415e-05,18.15949693,78.74
iShares EURO Total Market Value Large UCITS ETF,DE000A0HG2N9,iShares,Full Replication,Distributing,1.3852802739999999,5.06096809,-0.726281563257199,8.480837221103205e-05,105.87755751,14.01
UBS ETFs plc - HFRX Global Hedge Fund Index SF UCITS ETF (EUR) A-acc,IE00B54DDP56,UBS-ETF,Swap-based,Accumulating,1.3833266599999998,0.82620406,0.6743159795172149,8.468876982703919e-05,28.44014164,129.5
UBS ETF – EURO STOXX 50 UCITS ETF (EUR) A-dis,LU0136234068,UBS-ETF,Full Replication,Distributing,1.37807279,4.49372217,-0.6933337803569641,8.43671221642007e-05,751.5850010700001,23.27
Amundi ETF MSCI Brazil UCITS ETF,FR0010821793,Amundi ETF,Swap-based,Acc / Distr,1.3706754674011599,3.45041581493542,-0.6027506419753602,8.391424999089239e-05,15.548710945496799,43.83
SPDR MSCI Emerging Markets Small Cap UCITS ETF,IE00B48X4842,SPDR,Optimised,Accumulating,1.36924494,0.8926805999999999,0.5338576193993687,8.382667154011049e-05,37.0603301457492,74.14
HSBC MSCI AC Far East ex Japan UCITS  ETF,DE000A1W2EK4,HSBC ETFs,Optimised,Accumulating,1.34693438,3.75046589,-0.6408621169995496,8.246079467589076e-05,119.5142911436,39.65
CSOP Source FTSE China A50 UCITS ETF,DE000A1XES83,Source Markets,Full Replication,Accumulating,1.3444678300000001,2.61251913,-0.48537493388612996,8.230978978944054e-05,14.536502736473599,102.92
db x-trackers CSI 300 Real Estate UCITS ETF,LU0781022099,db X-trackers,Swap-based,Accumulating,1.33991396,0.9874161800000001,0.35699007889459544,8.203099689156328e-05,2.37095142576,210.91
ComStage STOXX Europe 600 Technology NR UCITS ETF,LU0378437098,ComStage ETF,Swap-based,Accumulating,1.33370813,1.1469240600000001,0.16285652774604786,8.165106919722119e-05,9.44222132,9.3
RBS Market Access Jim Rogers International Commodity Index ETF,LU0249326488,RBS Market Access,Swap-based,Accumulating,1.322760283,0.9651969420000001,0.3704563550098774,8.098083004005448e-05,140.75990373,185.94
iShares $ Short Duration High Yield Corporate Bond UCITS ETF,DE000A1W4WD7,iShares,Optimised,Distributing,1.31920847,4.77075029,-0.7234798742736124,8.07633841667669e-05,327.0166026989604,43.32
HSBC MSCI Canada UCITS ETF,DE000A1JF7N6,HSBC ETFs,Full Replication,Distributing,1.2972566,1.3515645,-0.040181508170716196,7.941946669632425e-05,29.4225244784,47.66
Lyxor UCITS ETF STOXX Europe 600 Personal & Household ,FR0010344978,Lyxor ETF,Swap-based,Accumulating,1.277179578,2.13963469,-0.40308521638336303,7.819032946927883e-05,31.60828387,16.77
Lyxor UCITS ETF iBoxx $ Liquid Emerging Markets Sovereigns ,FR0010967323,Lyxor ETF,Swap-based,Accumulating,1.25723712,3.88677129,-0.676534319568878,7.69694303973652e-05,83.52381115,76.98
Source STOXX Europe 600 Optimised Travel & Leisure UCITS ETF,IE00B5MJYC95,Source Markets,Swap-based,Accumulating,1.25242709,4.245943175,-0.7050297099183387,7.667495510435584e-05,4.41097963,14.11
Lyxor UCITS ETF MSCI EM Latin America ,FR0010410266,Lyxor ETF,Swap-based,Accumulating,1.24911997,0.45680475,1.7344723757798053,7.64724896039292e-05,70.19577423,59.9
Source STOXX Europe 600 Optimised Utilities UCITS ETF,IE00B5MTXK03,Source Markets,Swap-based,Accumulating,1.24467495,1.9841481699999999,-0.372690523409852,7.620036062200343e-05,7.935524,17.26
Lyxor UCITS ETF MSCI Indonesia ,FR0011067511,Lyxor ETF,Swap-based,Accumulating,1.22643116,0.72069627,0.7017309663611828,7.50834558613572e-05,25.2864158,108.37
UBS ETF – Barclays Capital US 7-10 Year Treasury Bond UCITS ETF (USD) A-dis,LU0721552973,UBS-ETF,Full Replication,Distributing,1.2121015400000001,1.13504807,0.06788564470225489,7.420618086552294e-05,14.583210240329999,23.15
db x-trackers STOXX Europe 600 Industrial Goods Short Daily UCITS ETF,LU0412624511,db X-trackers,Swap-based,Accumulating,1.19487047,0.01543135,76.43136342575342,7.315127592997893e-05,2.7867967204,34.79
ComStage MSCI Pacific ex Japan TRN UCITS ETF,LU0392495296,ComStage ETF,Swap-based,Accumulating,1.1895552,4.472081459,-0.7340041296416824,7.282586929204241e-05,19.6780671,44.94
Deka MSCI Emerging Markets UCITS ETF,DE000ETFL342,Deka ETFs,Swap-based,Accumulating,1.172939827,0.216450966,4.418963235303833,7.180865799967318e-05,15.571982015658234,24.53
db x-trackers MSCI Thailand Index UCITS ETF (DR),LU0514694701,db X-trackers,Full Replication,Accumulating,1.1459890819999998,0.31337124200000005,2.6569695249827667,7.015870393895101e-05,28.87709791302,75.32
iShares MSCI Brazil UCITS ETF (Acc),IE00B59L7C92,iShares,Full Replication,Accumulating,1.1218654,2.5568050099999997,-0.5612237164694855,6.868182576450833e-05,81.67585411784201,102.05
Amundi ETF MSCI World ex EMU UCITS ETF,FR0010756114,Amundi ETF,Swap-based,Acc / Distr,1.12072493,2.1099705780000004,-0.46884333758705155,6.861200494480069e-05,170.44893502000002,20.73
Lyxor UCITS ETF STOXX Europe Select Dividend 30 ,FR0010378604,Lyxor ETF,Swap-based,Distributing,1.107908481,1.0152400799999999,0.09127732723081627,6.782736793118237e-05,140.9065584,21.08
Amundi ETF CAC 40 UCITS ETF,FR0007080973,Amundi ETF,Swap-based,Acc / Distr,1.10694084,0.2825645,2.9174802213299973,6.776812789172257e-05,519.85009631,22.57
RBS Market Access DAX global BRIC Index ETF,LU0269999792,RBS Market Access,Swap-based,Accumulating,1.09020166,0.3475085,2.1371942269038025,6.674333699951684e-05,17.27772668,280.22
ComStage F.A.Z. Index UCITS ETF,LU0650624025,ComStage ETF,Swap-based,Accumulating,1.0855998,2.2663542000000003,-0.5209928792242625,6.646160610139603e-05,27.233175600000003,19.13
Source STOXX Europe 600 Optimised Financial Services UCITS ETF,IE00B5MTYK77,Source Markets,Swap-based,Accumulating,1.0832336999999999,9.98245661,-0.8914862601140823,6.631675087371773e-05,9.783407279999999,14.64
iShares UK Dividend UCITS ETF,DE000A0HG2R0,iShares,Full Replication,Distributing,1.064980251,0.43642579,1.4402321663896167,6.519925477853613e-05,1213.8712896966608,22.65
db x-trackers II MTS Ex-Bank of Italy BTP UCITS ETF,LU0613540185,db X-trackers,Swap-based,Distributing,1.04998507,0.91438124,0.1483011943683359,6.428123341095562e-05,12.5265495352,21.98
SPDR Barclays 0-5 Year Sterling Corporate Bond UCITS ETF,IE00BCBJF711,SPDR,Optimised,Distributing,1.03672524,0.32601,2.180041225729272,6.346945212798976e-05,103.7656410364432,27.24
UBS ETF - Barclays US Liquid Corporates UCITS ETF (hedged to EUR) A-dis,LU1048317025,UBS-ETF,Full Replication,Accumulating,1.0346133100000001,1.1545893999999999,-0.10391234321049525,6.33401574654689e-05,142.07213393,38.09
db x-trackers MSCI Europe Mid Cap Index UCITS ETF (DR),LU0322253732,db X-trackers,Optimised,Accumulating,1.023156573,3.398830804,-0.698968076964622,6.26387635063863e-05,33.486340700144,21.94
Deka STOXX Europe 50 UCITS ETF,DE000ETFL250,Deka ETFs,Full Replication,Distributing,1.021138551,1.5877535649999999,-0.35686584271659305,6.251521799424824e-05,27.20768688,29.78
ComStage iBoxx € Liquid Sovereigns Diversified 5-7 TR UCITS ETF,LU0444606296,ComStage ETF,Swap-based,Accumulating,1.0183920899999999,1.6996415900000001,-0.4008195045403662,6.234707665049077e-05,366.96380796,18.63
Lyxor UCITS ETF MSCI World Information Technology TR ,LU0533033667,Lyxor ETF,Swap-based,Accumulating,1.014885011,0.53008102,0.9145847006557601,6.21323694415686e-05,18.75480932,62.79
SPDR Barclays US Treasury Bond UCITS ETF,IE00B44CND37,SPDR,Optimised,Distributing,0.99774637,0.390752738,1.553395723103033,6.108312311041117e-05,82.4795427164357,23.92
SPDR BofA Merrill Lynch Emerging Markets Corporate Bond UCITS ETF,IE00B7LFXY77,SPDR,Optimised,Distributing,0.98972115,0.61915474,0.598503711689262,6.059181037203645e-05,18.198763241662796,96.24
Amundi ETF NASDAQ-100 UCITS ETF,FR0010892216,Amundi ETF,Swap-based,Acc / Distr,0.9891757480000001,0.453431972,1.1815306574808537,6.0558420265580175e-05,111.79877427599999,10.35
Lyxor UCITS ETF Euro Corporate Bond ,FR0010737544,Lyxor ETF,Swap-based,Accumulating,0.978899402,4.1549199759999995,-0.7643999384694767,5.992929113345095e-05,1012.60508,20.31
EasyETF NMX30 Infrastructure Global,LU0315440411,EasyETF,Swap-based,Accumulating,0.975759667,1.072237473,-0.08997802112816089,5.973707312564295e-05,29.604844309999997,151.65
Ossiam STOXX Europe 600 Equal Weight NR UCITS ETF 1C-EUR,LU0599613147,Ossiam,Swap-based,Accumulating,0.96669911,0.42974804,1.2494555414377224,5.9182375924710106e-05,63.52254876,33.01
EasyETF Russell 1000 (EUR),FR0010616292,EasyETF,Swap-based,Accumulating,0.963053142,0.03266144,28.485936382474257,5.8959165779429785e-05,85.19071651,29.51
SPDR Barclays 0-5 Year US High Yield Bond UCITS ETF,IE00B99FL386,SPDR,Optimised,Distributing,0.9522345600000001,0.22510791,3.2301248321305103,5.82968403668241e-05,102.94410523313171,64.83
HSBC EURO STOXX 50 UCITS ETF ,DE000A1C0BB7,HSBC ETFs,Full Replication,Distributing,0.9485701400000001,2.27991006,-0.5839440526000399,5.807250056993939e-05,118.8053407,16.42
db x-trackers MSCI Pakistan IM Index UCITS ETF,LU0659579147,db X-trackers,Swap-based,Accumulating,0.9466481139999999,0.463969083,1.040325850763638,5.795483203782595e-05,28.297938679919998,191.63
Deka EURO STOXX 50 Daily Short UCITS ETF,DE000ETFL334,Deka ETFs,Swap-based,Accumulating,0.93739139,0.1718689,4.454107113037903,5.738812527878147e-05,1.79770715,11.71
Source STOXX Europe 600 Optimised Construction & Materials UCITS ETF,IE00B5MTY309,Source Markets,Swap-based,Accumulating,0.9371307,5.38625509,-0.8260144229448294,5.737216555209897e-05,22.04186217,13.42
ComStage STOXX Europe 600 Basic Resources NR UCITS ETF,LU0378435472,ComStage ETF,Swap-based,Accumulating,0.93492324,0.24987774,2.741522714268186,5.723702243858275e-05,17.09184519,15.13
ComStage MSCI Europe Small Cap TRN UCITS ETF,LU0392496344,ComStage ETF,Swap-based,Accumulating,0.929391564,1.226015168,-0.24194121878922792,5.6898367188837356e-05,39.36218881,32.22
UBS (Irl) ETF plc - S&P 500 UCITS ETF (USD) A-dis,IE00B7K93397,UBS-ETF,Full Replication,Distributing,0.92474106,0.47616959000000003,0.942041405878103,5.66136582518783e-05,141.6129694656,18.5
Ossiam US Minimum Variance NR UCITS ETF 1C-EUR,LU0599612685,Ossiam,Swap-based,Accumulating,0.9159284200000001,1.20262212,-0.2383905095642178,5.607413880060961e-05,231.66358985000002,20.27
Lyxor UCITS ETF MSCI World Consumer Discretionary TR ,LU0533032008,Lyxor ETF,Swap-based,Accumulating,0.9118570579999999,0.313684038,1.9069284615623316,5.582488556977795e-05,82.39534803000001,63.48
Euro STOXX 50 Theam Easy UCITS ETF (EUR capitalization share class),FR0012739431,EasyETF,Full Replication,Accumulating,0.9085294399999999,,,5.562116515939107e-05,446.32066210000005,16.14
Amundi ETF MSCI World Energy UCITS ETF - EUR,FR0010791145,Amundi ETF,Swap-based,Acc / Distr,0.90741213,2.4195522599999997,-0.6249669225991423,5.555276222019271e-05,56.41909545,46.29
Lyxor UCITS ETF MSCI EMU ,FR0007085501,Lyxor ETF,Swap-based,Distributing,0.90480858,2.71943631,-0.6672808343873293,5.539337004402863e-05,186.0622395,17.53
Lyxor UCITS ETF MSCI EMU Growth ,FR0010168765,Lyxor ETF,Swap-based,Distributing,0.90278491,0.25777922,2.502163246517699,5.526947875515846e-05,25.11751356,33.41
db x-trackers MSCI Turkey Index UCITS ETF (DR),IE00B9L63S81,db X-trackers,Full Replication,Distributing,0.89575431,1.66913583,-0.4633424710558157,5.483905774010625e-05,7.1295,51.02
Lyxor UCITS ETF EuroMTS Global Investment Grade (DR),FR0010028860,Lyxor ETF,Full Replication,Accumulating,0.8892031509999999,19.551824674,-0.9545207076154656,5.443798862700801e-05,859.0467282000001,11.31
ComStage EURO STOXX Select Dividend 30 NR UCITS ETF,LU0378434236,ComStage ETF,Swap-based,Accumulating,0.88204927,1.04932344,-0.1594114489618187,5.400002021441411e-05,56.479454700000005,11.06
SPDR Barclays 0-3 Year US Corporate Bond UCITS ETF,IE00BC7GZX26,SPDR,Optimised,Distributing,0.87214401,1.1336582800000001,-0.23068174476703873,5.3393609372728325e-05,164.131976064324,36.92
UBS (Irl) ETF plc - Solactive Global Oil Equities UCITS ETF (USD) A-dis,IE00B5PYL424,UBS-ETF,Full Replication,Distributing,0.87103918,0.25014676999999996,2.482112441427887,5.3325970472768135e-05,6.7987074672,89.99
Source Morningstar US Energy Infrastructure MPL UCITS ETF,DE000A119M42,Source Markets,Swap-based,Distributing,0.86949385,1.70648677,-0.4904772393869775,5.323136368142876e-05,212.988060072004,33
db x-trackers II iBoxx Germany Covered 1-3 UCITS ETF,LU0548059699,db X-trackers,Swap-based,Accumulating,0.864826649,0.27413177899999996,2.1547843601160888,5.2945632535883184e-05,18.6296631932,10.14
HSBC FTSE EPRA/NAREIT Development UCITS ETF,DE000A1JXC78,HSBC ETFs,Full Replication,Distributing,0.8533271800000001,1.73206821,-0.5073362728596005,5.2241622477062974e-05,133.0953405349,39.51
db x-trackers Stiftungs-UCITS ETF Stabilität,IE00B4WRDS59,db X-trackers,Full Replication,Distributing,0.85255281,0.53573766,0.5913624776723743,5.219421469943006e-05,5.6301722000000005,297.92
iShares Emerging Asia Local Government Bond UCITS ETF,DE000A1J0ZB9,iShares,Optimised,Distributing,0.8525401,0.44259726,0.9262209169573261,5.219343657934055e-05,46.5895806272675,73.52
iShares MSCI Korea UCITS ETF (Acc),IE00B5W4TY14,iShares,Full Replication,Accumulating,0.84909282,0.29640112,1.8646748028482483,5.198239033054682e-05,43.5977957090694,67.48
SPDR S&P Emerging Markets Dividend UCITS ETF,IE00B6YX5B26,SPDR,Optimised,Distributing,0.84686024,1.60327695,-0.4717941650692352,5.184570934317942e-05,57.0850719233626,62.19
SPDR MSCI ACWI IMI UCITS ETF,IE00B3YLTY66,SPDR,Optimised,Accumulating,0.83610099,3.2218844470000003,-0.7404931791459746,5.118701630045184e-05,28.665684754563998,22.87
db x-trackers Equity Quality Factor UCITS ETF (DR),IE00BL25JL35,db X-trackers,Full Replication,Accumulating,0.8322920500000001,1.18148875,-0.2955565171483858,5.095382883123543e-05,31.811,39.4
ETFS DAXglobal Gold Mining GO UCITS ETF,DE000A0Q8NC8,ETF Securities,Swap-based,Accumulating,0.832218415,0.60947491,0.36546788283704745,5.0949320816066966e-05,42.91574001,116.63
Amundi ETF MSCI Europe ex EMU UCITS ETF,FR0010821819,Amundi ETF,Swap-based,Acc / Distr,0.82255051,0.949039659,-0.1332812046372026,5.035744110686315e-05,257.76591816,16.71
Ossiam Emerging Markets Minimum Variance NR UCITS ETF 1C-EUR,LU0705291903,Ossiam,Swap-based,Accumulating,0.8149663699999999,1.60605861,-0.4925674785928268,4.989313176810144e-05,146.56638086,57.76
Source Goldman Sachs Equity Factor World UCITS ETF (GS EFI World ETF),DE000A1XES75,Source Markets,Swap-based,Accumulating,0.8067329,0.64453355,0.25165385106795446,4.938906973715075e-05,531.621251005012,24.56
db x-trackers MSCI North America High Dividend Yield Index UCITs ETF (DR),IE00BH361H73,db X-trackers,Full Replication,Accumulating,0.7932633,1.24356125,-0.36210355541393713,4.856444610554787e-05,88.7978,40.23
Lyxor UCITS ETF STOXX Europe 600 Technology ,FR0010344796,Lyxor ETF,Swap-based,Accumulating,0.7895959499999999,1.85912048,-0.5752852176637848,4.8339926930861256e-05,53.54057717,31.14
db x-trackers JPX-Nikkei 400 UCITS ETF (DR),IE00BPVLQD13,db X-trackers,Full Replication,Accumulating,0.77818089,0.64700968,0.20273454023129922,4.764108448326335e-05,47.628886890000004,39.6
