XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
ComStage ETF STOXX Europe 600 Travel & Leisure NR,LU0378437254,ComStage ETF,Swap-based,Accumulating,4.585234690999999,0.242141721,17.936161319345704,0.00037700065539123255,14.82318183,87.1676818182
EasyETF EURO STOXX 50 Double Short,FR0010689695,EasyETF,Swap-based,Accumulating,4.508857,1.82092637,1.476133617637708,0.0003707208373437971,18.575176439999996,41.2026363636
Lyxor ETF STOXX Europe 600 Financial Services,FR0010345363,Lyxor ETF,Swap-based,Distributing,4.48904063,3.403124575,0.319093830116401,0.00036909152391036723,7.260689,23.44
AMUNDI ETF EONIA ( C ),FR0010718841,Amundi ETF,Swap-based,Accumulating,4.471207519999999,1.2686438100000001,2.524399429340217,0.0003676252752642815,93.95215225,0.5438181818
CS ETF (Lux) on MSCI EMU Large Cap,LU0154139132,CS ETF,Full Replication,Distributing,4.45826196,0.7793456430000001,4.720519515369895,0.00036656088381361354,239.05547454,18.6396818182
iShares Dow Jones Eurozone Sustainability Screened (DE),DE000A0F5UG3,iShares,Full Replication,Distributing,4.425940295,3.4973253250000003,0.2655214724698223,0.0003639033777731369,57.325,30.9771818182
ETFX EURO STOXX 50 Leveraged (2x) Fund,DE000A0X9AB6,ETF Securities,Swap-based,Accumulating,4.40790357,13.006947539999999,-0.6611116054366741,0.0003624203877836695,8.951775,35.7443333333
RBS Market Access DAX global BRIC Index ETF,LU0269999792,RBS Market Access,Swap-based,Accumulating,4.380656017,0.54220083,7.079397475286049,0.0003601800781744427,38.79618124,67.9004090909
ComStage ETF FTSE 100 Leveraged TR,LU0488316646,ComStage ETF,Swap-based,Accumulating,4.37026482,4.2128525,0.03736478312497282,0.0003593257079309765,10.34406446,57.0829545455
db x-trackers EURO STOXX Select Dividend 30 ETF,LU0292095535,db X-trackers,Swap-based,Distributing,4.296234492,6.35330612,-0.3237797123491981,0.00035323889143069805,67.1077864731,36.6415454545
db x-trackers SMI ETF,LU0274221281,db X-trackers,Swap-based,Distributing,4.289593179,8.16534991,-0.4746589887413656,0.0003526928388243674,272.90830118816785,26.5903181818
iShares Barclays Capital EURO Government Bond 3-5,DE000A0LGQD2,iShares,Full Replication,Distributing,4.27669917,11.588414539999999,-0.6309504501035912,0.0003516326859268152,427.615,8.0603636364
PIMCO European Advantage Government Bond Index Source ETF,IE00B5VJLZ27,PIMCO Source,Full Replication,Distributing,4.23838866,1.600860521,1.6475689820574946,0.00034848277357735105,5.95500062,42.2934090909
Lyxor ETF EURO Corporate Bond ex Financials,FR0010814236,Lyxor ETF,Swap-based,Accumulating,4.21684712,1.05468672,2.9981987447419454,0.00034671161566605,234.267938,28.0232272727
iShares EURO STOXX Small,DE000A0DPMZ2,iShares,Full Replication,Distributing,4.211103438,4.70797603,-0.105538471061417,0.0003462393668010991,207.779,29.4265
Lyxor ETF STOXX Europe 600 Automobiles & Parts Daily Short,FR0010916759,Lyxor ETF,Swap-based,Accumulating,4.15948469,2.330759255,0.7846050299176011,0.0003419952434054805,6.556907,38.5302727273
iShares DJ Asia Pacific Select Dividend 30 (DE),DE000A0H0744,iShares,Full Replication,Distributing,4.153852696,5.246146456,-0.20820878127615883,0.00034153217759266027,80.245,39.0003181818
iShares STOXX Europe Select Dividend 30 (DE),DE0002635299,iShares,Full Replication,Distributing,4.127216553,1.062072569,2.886002400839712,0.00033934213846820605,97.192,31.6318636364
ComStage ETF STOXX Europe 600 Construction & Materials NR,LU0378435639,ComStage ETF,Swap-based,Accumulating,4.097129202,12.405588343,-0.6697351960488152,0.00033686833902054627,19.98437086,49.3770454545
ETFLab Deutsche Börse EUROGOV France,DE000ETFL425,ETFlab,Full Replication,Distributing,4.093062,0,,0.0003365339313134298,8.86615643,16.877
AMUNDI ETF MSCI USA - EUR,FR0010688275,Amundi ETF,Swap-based,Accumulating,4.09287546,0.34596,10.830487513007284,0.0003365185938864504,360.80111619999997,15.0375909091
ComStage ETF STOXX Europe 600 Chemicals NR,LU0378435555,ComStage ETF,Swap-based,Accumulating,4.041102947,5.251691198,-0.23051398213608365,0.00033226182784335944,38.06409002,40.7220909091
UBS-ETF MSCI Canada,LU0446734872,UBS-ETF,Full Replication,Distributing,4.031684944,0.46476439,7.674685562721361,0.00033148747417495385,73.2128597100794,37.3878181818
iShares Barclays Capital Global Inflation-Linked Bond,DE000A0RFED7,iShares,Full Replication,Accumulating,3.983630204,4.435513694,-0.10187850183199099,0.0003275363855839565,378.42042778,32.2304090909
SPDR MSCI EM Europe ETF,IE00B431K857,SPDR,Sampled,Accumulating,3.97539508,1.7521255,1.2688985920243727,0.0003268592889129133,10.872,76.1087727273
Lyxor ETF STOXX Europe 600 Banks Daily Short,FR0010916767,Lyxor ETF,Swap-based,Accumulating,3.9396515,1.03260932,2.8152391458175106,0.0003239204310366788,5.816728,27.8772727273
AMUNDI ETF MSCI JAPAN - EUR,FR0010688242,Amundi ETF,Swap-based,Accumulating,3.9383786400000003,0.6309776500000001,5.241708624703268,0.0003238157757493141,141.96933019,20.3352272727
db x-trackers II Short iBoxx € Sovereigns Eurozone Daily Total Return Index ETF,LU0321463258,db X-trackers,Swap-based,Accumulating,3.937732285,4.569748349999999,-0.13830434776567058,0.00032376263206637597,230.5197780526,24.2417727273
db x-trackers II iBoxx € Sovereigns Eurozone 7-10 TR Index ETF,LU0290357259,db X-trackers,Swap-based,Accumulating,3.908141473,7.97544381,-0.5099781822674517,0.0003213296583432521,116.27563306399999,30.3141363636
db x-trackers II iBoxx € Liquid Corporate 100 Financials Sub-index Total Return ETF,LU0484968812,db X-trackers,Swap-based,Accumulating,3.90491353,0.62773475,5.220642604220971,0.0003210642549978238,8.295644691,54.6724545455
Lyxor ETF STOXX Europe 600 Health Care,FR0010344879,Lyxor ETF,Swap-based,Distributing,3.89547421,1.2291110630000002,2.169342728469119,0.0003202881486333159,116.619099,13.2081363636
iShares MSCI Japan (Acc),DE000A0YBR53,iShares,Optimised,Accumulating,3.87354972,1.70633524,1.270098881624223,0.0003184855043509322,59.015938940000005,31.8388636364
iShares TecDAX (DE),DE0005933972,iShares,Full Replication,Accumulating,3.87160923,4.285351845,-0.09654810852526396,0.0003183259561377914,67.293,41.4168181818
ComStage ETF FTSE 100 TR,LU0488316216,ComStage ETF,Swap-based,Accumulating,3.860167859,0.000758596,,0.0003173852399790219,23.583629329999997,88.0892727273
db x-trackers Stoxx® Europe 600 Insurance ETF,LU0292105193,db X-trackers,Swap-based,Accumulating,3.8215546490000003,11.833822392,-0.6770650663488511,0.0003142104394600141,17.9219919288,23.0091818182
ETFlab DAXplus® Maximum Dividend,DE000ETFL235,ETFlab,Full Replication,Distributing,3.80141759,15.00128062,-0.7465937951369381,0.00031255475879102826,77.54802217,54.1416363636
UBS ETFS plc - HFRX Global Hedge Fund Index (EUR) A,IE00B54DDP56,UBS-ETF,Swap-based,Accumulating,3.79573175,2.72149692,0.39472204510156117,0.0003120872657288613,83.10185768000001,103.2509545455
CS ETF (IE) on S&P 500 ,IE00B5BMR087,CS ETF,Full Replication,Accumulating,3.7626212999999997,9.05901309,-0.5846543919719627,0.0003093649053282476,532.3605787297145,12.3039090909
Lyxor ETF STOXX Europe 600 Oil & Gas,FR0010344960,Lyxor ETF,Swap-based,Distributing,3.735484145,5.716392619,-0.3465312140065234,0.0003071336727066035,144.349507,12.7817272727
iShares MSCI Taiwan,DE000A0HG2K5,iShares,Full Replication,Distributing,3.6889966800000003,2.15720901,0.710078468474411,0.00030331144637500983,243.95446402000002,35.6917727273
ComStage ETF Commerzbank Bund-Future Double Short TR,LU0530124006,ComStage ETF,Swap-based,Accumulating,3.66659782,4.5970534050000005,-0.2024026051096095,0.0003014697991161266,50.04236547,18.9646818182
db x-trackers MSCI China TRN Index ETF,LU0514695690,db X-trackers,Swap-based,Accumulating,3.664594685,0.96469385,2.798712601930654,0.00030130510019475633,52.985629645872,49.1124090909
ComStage ETF S&P 500,LU0488316133,ComStage ETF,Swap-based,Accumulating,3.659000713,8.311445644,-0.5597636235952024,0.0003008451605728261,87.23612415000001,14.5504545455
Lyxor ETF Nasdaq-100,FR0007063177,Lyxor ETF,Swap-based,Distributing,3.636489101,7.039336063,-0.4834045329766209,0.00029899424277911497,244.978755,13.3607727273
db x-trackers II iBoxx € Inflation-Linked TR Index ETF,LU0290358224,db X-trackers,Swap-based,Accumulating,3.6231005580000004,7.04530479,-0.4857425383295588,0.00029789342900928966,120.4036714328,38.7
ComStage ETF STOXX Europe 600 Insurance NR,LU0378436108,ComStage ETF,Swap-based,Accumulating,3.61258691,0.08911478,39.538583049859966,0.0002970289907735909,24.43368697,57.1183181818
HSBC MSCI Japan ETF,DE000A1C0BD3,HSBC ETFs,Optimised,Distributing,3.6057494,0.10635354,32.90342625172608,0.0002964668067361405,35.65524522,28.3262727273
HSBC FTSE 100 ETF,DE000A1C0BC5,HSBC ETFs,Full Replication,Distributing,3.563775,1.478575,1.4102767867710466,0.00029301564722609096,299.6833901,20.4583636364
Lyxor ETF STOXX Europe 600 Automobiles & Parts,FR0010344630,Lyxor ETF,Swap-based,Distributing,3.5472914700000002,3.579735993,-0.009063384300809663,0.0002916603618302619,12.208844,21.5778636364
iShares STOXX Europe 600 Travel & Leisure (DE),DE000A0H08S0,iShares,Full Replication,Accumulating,3.5399702299999998,6.34645113,-0.4422126386089418,0.0002910584052316838,8.529,34.2535909091
ComStage ETF DivDAX® TR,LU0603933895,ComStage ETF,Swap-based,Accumulating,3.52667048,7.333513631,-0.5191022124657724,0.0002899648920738118,20.84345853,38.2165
LYXOR ETF EuroMTS Global Investment Grade,FR0010028860,Lyxor ETF,Swap-based,Accumulating,3.522385404,2.564791428,0.37336134453113123,0.00028961257064006446,505.299065,11.2649090909
Lyxor ETF FTSE ATHEX 20,FR0010405431,Lyxor ETF,Swap-based,Distributing,3.521214495,2.4918007230000003,0.4131204243173341,0.0002895162978230438,21.360939,212.5992727273
ComStage ETF STOXX Europe 600 Food & Beverage NR,LU0378435803,ComStage ETF,Swap-based,Accumulating,3.515773807,25.666724633,-0.8630221090820552,0.0002890689613004869,58.89808368,63.4525
Lyxor ETF STOXX Europe 600 Retail,FR0010344986,Lyxor ETF,Swap-based,Distributing,3.50357786,0.5563464300000001,5.297475226002618,0.00028806620346539906,24.204804,21.7600909091
iShares Markit iBoxx € Liquid Sovereigns Capped 5.5-10.5 (DE),DE000A0H08B6,iShares,Full Replication,Distributing,3.4908531000000003,6.80694919,-0.48716333814737933,0.0002870199663187788,60.852,24.8114090909
Lyxor ETF STOXX Europe 600 Travel & Leisure,FR0010344838,Lyxor ETF,Swap-based,Distributing,3.46190991,0.92366291,2.748023085608147,0.0002846402404520679,10.221917,32.7423636364
iShares EURO STOXX Mid,DE000A0DPMX7,iShares,Full Replication,Distributing,3.4558711,3.130152404,0.10405841440300678,0.0002841437259918044,106.646,27.3223181818
EasyETF STOXX Europe 600,FR0010616250,EasyETF,Swap-based,Accumulating,3.39774085,2.98375653,0.13874601222908756,0.000279364223125556,99.00857588,26.0606363636
ETFlab iBoxx € Liquid Non-Financials Diversified,DE000ETFL383,ETFlab,Full Replication,Distributing,3.38250151,3.44438954,-0.01796777898704216,0.0002781112357530652,226.15980728,39.2419090909
CS ETF (IE) on FTSE 100,IE00B53HP851,CS ETF,Full Replication,Accumulating,3.3822454700000004,4.07706643,-0.17042179025765836,0.00027809018399578095,75.63547416616001,22.1398181818
CS ETF (IE) on MSCI Chile,IE00B5NLL897,CS ETF,Full Replication,Accumulating,3.35441958,0.56678219,4.918357420511044,0.00027580232318302143,32.0717700665478,102.2271818182
iShares S&P 500 (Acc),DE000A0YBR61,iShares,Full Replication,Accumulating,3.353415575,5.782391363,-0.42006423216912936,0.0002757197733096727,124.95081612,14.7366363636
MSCI USA Source ETF,IE00B60SX170,Source Markets,Swap-based,Accumulating,3.34236334,9.490975800000001,-0.6478377555235153,0.0002748110521384933,220.8824231583711,11.9830454545
db x-trackers II EURO Inflation Swap 5 year TRI ETF,LU0426245436,db X-trackers,Swap-based,Accumulating,3.33679287,0.9982873800000001,2.3425173320331867,0.00027435304486463243,27.1216054136,26.1312272727
CS ETF (Lux) on MSCI EMU Mid Cap,LU0312694234,CS ETF,Full Replication,Distributing,3.3169707400000004,3.3533512400000003,-0.010848997732787469,0.0002727232578406622,103.75045207,27.9141363636
db x-trackers Stoxx® Europe 600 Technology ETF,LU0292104469,db X-trackers,Swap-based,Accumulating,3.292088996,4.026597035,-0.18241409125758223,0.0002706774664194097,16.3356598041,23.9676363636
ComStage ETF CAC 40,LU0419740799,ComStage ETF,Swap-based,Accumulating,3.2902155,0.9161226,2.5914576280510926,0.00027052342649180053,16.6069216,43.0142727273
iShares MSCI Canada,DE000A1C2Y86,iShares,Full Replication,Accumulating,3.269590029,2.081159065,0.571042830885202,0.00026882758830493186,128.85879448,36.4358181818
SPDR MSCI EM Latin America ETF,IE00B454X613,SPDR,Sampled,Accumulating,3.2340338799999997,0.45029453,6.182041229770212,0.00026590414111421343,4.839,89.4369545455
iShares FTSE EPRA/NAREIT US Property Yield Fund,DE000A0LGQK7,iShares,Full Replication,Distributing,3.2125984730000003,1.69617803,0.8940219812893109,0.0002641417095197218,237.68096112000003,44.9566363636
ComStage ETF Commerzbank Commodity EW Index TR,LU0419741177,ComStage ETF,Swap-based,Accumulating,3.122299808,3.0978149640000003,0.00790390784618844,0.0002567173009168703,104.60008194,90.3649090909
LYXOR ETF EuroMTS 7-10Y Investment Grade,FR0010411439,Lyxor ETF,Swap-based,Accumulating,3.1143069700000003,0.00794649,,0.00025606012514125506,164.324959,17.2964545455
ComStage ETF FTSE All-Share TR,LU0488316489,ComStage ETF,Swap-based,Accumulating,3.0743501,0.5062,5.073390161991308,0.0002527748481178238,10.79526207,82.7612272727
ComStage ETF STOXX Europe 600 Health Care NR,LU0378435985,ComStage ETF,Swap-based,Accumulating,3.068053391,3.201048909,-0.04154748077296555,0.00025225712905221795,67.91995211,60.2067727273
iShares FTSEurofirst 100,DE000A0DPM16,iShares,Full Replication,Distributing,3.0398283999999998,0.223571,12.596702613487437,0.0002499364539237893,44.18,17.2748636364
db x-trackers II Global Sovereign Index ETF,LU0378818131,db X-trackers,Swap-based,Accumulating,3.03080976,3.02296759,0.0025941958577200275,0.00024919493611284474,99.4679988137,49.2031818182
db x-trackers S&P 500 2x Inverse Daily ETF,LU0411078636,db X-trackers,Swap-based,Accumulating,3.007034434,0.47246316499999996,5.364590208847287,0.00024724011502119295,37.39201519758,69.8689090909
db x-trackers II iBoxx € Liquid Corporate 100 TR Index ETF,LU0478205379,db X-trackers,Swap-based,Accumulating,2.997731845,3.979873665,-0.24677713482143904,0.00024647525075879894,90.2845134898,38.0783636364
ETFlab MSCI USA,DE000ETFL268,ETFlab,Full Replication,Distributing,2.9409635950000004,1.40065674,1.0997033113195172,0.00024180773232240988,32.37425251324356,23.9985454545
ComStage ETF Commerzbank Bund-Future Leveraged TR,LU0530118024,ComStage ETF,Swap-based,Accumulating,2.9389556800000003,0.45458477,5.465143299895419,0.00024164264038666758,36.66272024,9.1690454545
db x-trackers Currency Returns ETF (EUR),LU0328474472,db X-trackers,Swap-based,Accumulating,2.932891569,1.480972172,0.9803826327399758,0.0002411440456635114,42.860187079999996,12.7955
iShares FTSE UK Dividend Plus,DE000A0HG2R0,iShares,Full Replication,Distributing,2.8686749249999997,0.54756448,4.238971901537513,0.00023586411595292428,541.710352,31.0522727273
ComStage ETF Commerzbank FED Funds Effective Rate TR,LU0378437767,ComStage ETF,Swap-based,Accumulating,2.864298178,4.54333588,-0.3695605489770657,0.00023550425727639454,48.87460885,15.7194090909
Man GLG Europe Plus Source ETF,IE00B59D1459,Source Markets,Swap-based,Accumulating,2.85936949,3.31765881,-0.1381363624911146,0.00023509901769075983,452.46861314,47.1681363636
db x-trackers FTSE MIB Index ETF,LU0274212538,db X-trackers,Swap-based,Distributing,2.8393037519999997,8.00528845,-0.6453214934434999,0.00023344920107575486,34.9650178112,35.6164545455
STOXX 600 Optimised Technology Source ETF,IE00B5MTWZ80,Source Markets,Swap-based,Accumulating,2.7997559900000004,0.62081358,3.509817568745839,0.00023019756114933606,6.83905498,24.3599545455
db x-trackers Portfolio TR Index ETF,LU0397221945,db X-trackers,Swap-based,Accumulating,2.735333416,3.180353292,-0.13992781151685962,0.00022490069975472475,81.9083012274,78.5041363636
iShares Barclays Capital EURO Government Bond 7-10,DE000A0LGQH3,iShares,Full Replication,Distributing,2.7166095099999996,0.10872704,23.98559245243869,0.0002233612093449232,300.274,9.2006818182
UBS-ETF MSCI Canada I,LU0446734955,UBS-ETF,Full Replication,Distributing,2.67953493,2.01062749,0.3326859118990757,0.0002203129158768071,46.54646633752161,40.8263181818
EasyETF Russell 1000 (EUR),FR0010616292,EasyETF,Swap-based,Accumulating,2.66451,1.55235,0.7164363706638324,0.00021907755741885825,46.65796224,21.5355
Lyxor ETF EuroMTS Covered Bond Aggregate,FR0010481127,Lyxor ETF,Swap-based,Accumulating,2.611977116,2.100925297,0.24325082844675738,0.00021475827323118836,81.723525,48.3801363636
"UBS ETFs plc - MSCI EMU Growth TRN Index SF, A-acc (EUR)",IE00B4MFJH03,UBS-ETF,Swap-based,Accumulating,2.55198577,2.3108229500000004,0.10436230953998415,0.00020982574997252185,74.10061520999999,48.324
db x-trackers II iBoxx € Liquid Corporate 100 Non-Financials Sub-index Total Return ETF,LU0484968655,db X-trackers,Swap-based,Accumulating,2.54741214,16.739509533,-0.847820383567507,0.0002094497034615545,56.6662755733,53.1308636364
CS ETF (IE) on FTSE MIB,IE00B53L4X51,CS ETF,Full Replication,Accumulating,2.54611507,0.85886625,1.964507069639772,0.00020934305761394976,13.19544707,22.8986363636
SPDR Barclays Capital Euro High Yield Bond ETF,IE00B6YX5M31,SPDR,Full Replication,Distributing,2.54161309,2.03759341,0.24736028175513192,0.0002089729022075341,30.66,86.3060909091
AMUNDI ETF LEVERAGED EURO STOXX 50 DAILY,FR0010756072,Amundi ETF,Swap-based,Accumulating,2.54112975,2.5306211000000003,0.004152597162807137,0.00020893316171243266,14.193749310000001,54.7074090909
ComStage ETF STOXX Europe 600 Retail NR,LU0378436876,ComStage ETF,Swap-based,Accumulating,2.53292932,2.6091542149999998,-0.029214407704145517,0.00020825891760218937,15.8407652,61.6625
SPDR Barclays Capital Emerging Market Local Bond ETF ,IE00B4613386,SPDR,Optimised,Distributing,2.52683558,1.918032915,0.317409915251637,0.00020775788676547058,254.52343420000003,104.0806818182
Lyxor ETF STOXX Europe 600 Food & Beverage,FR0010344861,Lyxor ETF,Swap-based,Distributing,2.515350197,7.43249014,-0.6615736920439426,0.00020681355191453735,72.771821,13.038
AMUNDI ETF MSCI EASTERN EUROPE EX RUSSIA - EUR,FR0010717074,Amundi ETF,Swap-based,Accumulating,2.49684419,1.2534185,0.99202755504247,0.0002052919772868811,14.925784460000001,27.5836818182
iShares MSCI Russia Capped Swap,DE000A1H53L9,iShares,Swap-based,Accumulating,2.4906204300000003,8.75635306,-0.7155641837493474,0.00020478025613036036,17.397014320000004,75.1814090909
Lyxor ETF STOXX Europe 600 Chemicals,FR0010345470,Lyxor ETF,Swap-based,Distributing,2.4811451200000003,4.633132912,-0.46447788847720406,0.00020400119064718092,26.548158,20.5148636364
AMUNDI ETF S&P 500 - EUR,FR0010892224,Amundi ETF,Swap-based,Accumulating,2.457300887,0.24015165,9.232288168746708,0.00020204070398202815,237.88618896399998,11.6678181818
CS ETF (IE) on EONIA,IE00B42SXC22,CS ETF,Swap-based,Accumulating,2.4540673799999997,0.12257219,19.02140436586798,0.00020177484316129306,25.62501875,2.4357727273
iShares EURO STOXX Technology (DE),DE0006289325,iShares,Full Replication,Distributing,2.45099488,3.24392731,-0.24443594267838264,0.00020152222042947018,3.559,42.3553636364
iShares Markit iBoxx € Liquid Sovereigns Capped 1.5-10.5 (DE),DE000A0H0785,iShares,Full Replication,Distributing,2.4387935499999998,4.7391456,-0.4853938334369807,0.00020051902000100058,72.941,26.5378636364
HSBC MSCI Pacific ex Japan ETF,DE000A1C22P6,HSBC ETFs,Full Replication,Distributing,2.4251823399999997,0.89751534,1.7021068408702624,0.00019939989842130483,88.48448004000001,33.9997727273
PowerShares EuroMTS Cash 3 Months Fund,IE00B3BPCH51,PowerShares,Full Replication,Accumulating,2.42166717,2.76566375,-0.12438120143853348,0.00019911087910536607,55.52290281999999,7.5021818182
Lyxor ETF iBoxx € Liquid High Yield 30,FR0010975771,Lyxor ETF,Swap-based,Accumulating,2.3985934849999997,10.81437925,-0.7782033134264271,0.0001972137473436342,66.9084292,43.4907272727
ETFlab MSCI China,DE000ETFL326,ETFlab,Full Replication,Distributing,2.382110119,1.315386126,0.8109588294380414,0.00019585847543198028,16.52158939338676,134.3201818182
ComStage ETF MSCI USA Mid Cap TRN,LU0392495965,ComStage ETF,Swap-based,Accumulating,2.377479523,3.331495403,-0.28636265838485386,0.00019547774514345684,16.57578754,51.6033181818
ComStage ETF STOXX Europe 600 Telecommunications NR,LU0378437171,ComStage ETF,Swap-based,Accumulating,2.37412111,9.97896585,-0.7620874601950862,0.00019520161447896553,30.97867479,64.9474090909
STOXX 600 Optimised Media Source ETF,IE00B5MTZ488,Source Markets,Swap-based,Accumulating,2.37272376,1.72550558,0.3750890101439137,0.00019508672355160583,16.46239929,24.7674090909
LYXOR ETF EuroMTS 15+Y Investment Grade,FR0010481093,Lyxor ETF,Swap-based,Accumulating,2.28567005,2.85793061,-0.2002359882348579,0.0001879291170306884,68.9696,28.5395454545
iShares S&P Emerging Markets Infrastructure,DE000A0RFFS2,iShares,Full Replication,Distributing,2.26113973,1.5300191,0.47785065558985496,0.00018591221989451592,82.49917542,54.5040909091
iShares DJ Global Titans 50 (DE),DE0006289382,iShares,Full Replication,Distributing,2.252141682,8.204926577,-0.7255134874316621,0.00018517239516975314,84.903,62.6400454545
UBS-ETF FTSE 100,LU0136242590,UBS-ETF,Full Replication,Distributing,2.24124123,0.27318885,7.203999650791019,0.00018427615368485668,133.5842315519644,39.2018181818
db x-trackers Russell Midcap Index ETF,LU0592217953,db X-trackers,Swap-based,Accumulating,2.218817875,0.14172381,14.655928774424002,0.00018243249243286817,8.0127421585,26.833
Lyxor ETF MSCI EMU Small Cap,FR0010168773,Lyxor ETF,Swap-based,Distributing,2.191852982,0.560030972,2.9138067206754417,0.00018021542329276326,59.393283,44.7394545455
iShares MSCI Emerging Market Islamic,DE000A0NA0M3,iShares,Optimised,Distributing,2.183911,0.30126206,6.249206886522651,0.00017956242892696074,27.56241998,58.8960454545
UBS-ETF MSCI Japan A,LU0136240974,UBS-ETF,Full Replication,Distributing,2.16361054,2.1208091000000002,0.020181656142459925,0.0001778933133329944,486.2400535233562,27.2351818182
RBS Market Access LevDAX® X2 Monthly Index ETF,LU0562665348,RBS Market Access,Swap-based,Accumulating,2.1450525,1.39583619,0.5367508847868458,0.00017636746052190287,5.926869,35.6520909091
iShares Markit iBoxx € Liquid Sovereigns Capped 10.5+ (DE),DE000A0H08C4,iShares,Full Replication,Distributing,2.12616416,0.086864,23.476931294897774,0.00017481445025326178,13.245,48.2085454545
HSBC MSCI Europe ETF,DE000A1C22L5,HSBC ETFs,Full Replication,Distributing,2.125402,0.096792,20.958446979089178,0.0001747517850160653,34.03921165,33.9839090909
AMUNDI ETF LEVERAGED MSCI USA DAILY - EUR,FR0010755611,Amundi ETF,Swap-based,Accumulating,2.1173150040000004,0.970607356,1.1814330902309793,0.00017408686751508538,15.529810589999999,36.2613181818
db x-trackers MSCI India TRN Index ETF,LU0514695187,db X-trackers,Swap-based,Accumulating,2.1156360299999997,1.6188328200000002,0.3068897565345874,0.00017394882129912452,12.65477380917,65.1152727273
SPDR MSCI Emerging Markets ETF,IE00B469F816,SPDR,Sampled,Accumulating,2.11471641,0.7143240799999999,1.9604439626338794,0.00017387320960941292,19.656,58.5077272727
Lyxor ETF S&P 500 Capped Utilities Sector,FR0011192822,Lyxor ETF,Swap-based,Accumulating,2.08717503,0,,0.00017160874137384818,1.651136,95.8786363636
iShares Barclays Capital $ TIPS,DE000A0LGQF7,iShares,Full Replication,Accumulating,2.030378845,1.71924012,0.18097456043545557,0.00016693892610555885,381.45951996,23.9826818182
db x-trackers Stoxx® Europe 600 Industrial Goods ETF,LU0292106084,db X-trackers,Swap-based,Accumulating,2.025336004,3.87881565,-0.4778467999632826,0.0001665243007940638,38.1694392694,22.9123181818
ComStage ETF EURO STOXX 50 Daily Short GR,LU0392496856,ComStage ETF,Swap-based,Accumulating,2.0035558300000003,16.980598420000003,-0.8820091153183282,0.00016473352225689273,30.06443414,20.6993636364
iShares Markit iBoxx EURO Covered Bond,DE000A0RFEE5,iShares,Full Replication,Distributing,1.991841453,1.6863221000000002,0.18117496829342383,0.0001637703593864799,182.324,55.8317727273
Lyxor ETF EURO STOXX 50 Daily Short,FR0010424135,Lyxor ETF,Swap-based,Distributing,1.98778078,0.12952998,14.346105820444041,0.00016343648849752968,41.09378,25.6284090909
iShares STOXX Europe 600 Construction & Materials (DE),DE000A0H08F7,iShares,Full Replication,Accumulating,1.97738145,1.64574494,0.20151148695009824,0.00016258144955408693,8.457,30.9957272727
Lyxor ETF S&P 500 Capped Consumer Staples Sector,FR0011192715,Lyxor ETF,Swap-based,Accumulating,1.9722569099999998,0,,0.00016216010690343248,1.668915,120.7265454545
RBS Market Access EuroStoxx 50® Monthly Leverage Index ETF,LU0562665694,RBS Market Access,Swap-based,Accumulating,1.97218868,0.446185,3.4201142575389127,0.00016215449699326414,4.891479299999999,72.3427272727
RBS Market Access TOPIX® EUR Hedged Index ETF,LU0562666403,RBS Market Access,Swap-based,Accumulating,1.9364896999999999,1.02385951,0.8913627124487027,0.00015921930615489435,13.16367693,43.8093181818
AMUNDI ETF STOXX EUROPE 600,FR0010791004,Amundi ETF,Swap-based,Accumulating,1.9325691699999998,0.11056921,16.47836644577636,0.00015889695790467673,48.51854219,20.4433181818
ComStage ETF MSCI World TRN,LU0392494562,ComStage ETF,Swap-based,Accumulating,1.9272851299999998,4.949896825000001,-0.6106413531154764,0.0001584625010715241,341.47912282,18.0341818182
Lyxor ETF STOXX Europe 600 Construction & Materials,FR0010345504,Lyxor ETF,Swap-based,Distributing,1.92191234,2.043606525,-0.05954873578219755,0.00015802074716190302,10.764403,28.1232727273
UBS ETFs plc MSCI USA TRN Index SF-A,IE00B3SC9K16,UBS-ETF,Swap-based,Accumulating,1.89886709574426,0,,0.00015612595381465775,25.447177,29.8579090909
iShares FTSE 100 (DE),DE0006289408,iShares,Full Replication,Distributing,1.880480581,2.066348,-0.08994971756935422,0.00015461420390956514,127.749072,78.9566818182
SPDR S&P Emerging Markets Dividend ETF,IE00B6YX5B26,SPDR,Optimised,Distributing,1.8623233899999998,2.6244748199999997,-0.2904015021184314,0.0001531213091357164,37.632,78.8042272727
db x-trackers MSCI World Health Care TRN Index ETF,LU0540980223,db X-trackers,Swap-based,Accumulating,1.85886573,0.1455297,11.773102191511422,0.00015283701832532917,12.268023407360001,90.3905
CS ETF (IE) on MSCI USA Large Cap,IE00B3VWLJ14,CS ETF,Full Replication,Accumulating,1.858,3.901915,-0.5238235584322057,0.00015276583750266977,46.5171800023488,17.9247727273
SPDR MSCI Europe Consumer Staples ETF,FR0000001745,SPDR,Full Replication,Accumulating,1.839159956,4.600587069,-0.6002336379213955,0.00015121679815915677,31.999499999999998,71.8300454545
db x-trackers MSCI Malaysia TRN Index ETF,LU0514694370,db X-trackers,Swap-based,Accumulating,1.81944127,0.81964507,1.2197916349329105,0.00014959551636085634,6.429055871304,54.1347727273
